"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"319",3.63945435688228e-16,3.46054606419459e-05,-0.000722438171624186,-3.95269158717774e-16,7.2663755751323e-16,-1.44900396042508e-16,3.73332176851842e-16,9.27730576967868e-17,-1.71510512498096e-06,-2.18457519414552e-15,-5.42919426109822e-16,8.99276288032525e-06,-3.64251775963734e-16,1.04637538787414e-15,0.00028726782304749,-3.31576868254734e-16,-3.8532673448772e-16,-0.000121477485837432,4.70215448596794e-05
"320",1.94207877105212e-16,-1.27138497870438e-05,0.000265419682987871,1.04456437309106e-15,-6.56182972541996e-16,2.17400094653334e-16,2.40202773822046e-16,-8.93829276988693e-17,6.30119885817966e-07,-1.71430784076591e-15,6.11133090595966e-16,-3.30389003039487e-06,2.30107152023424e-15,-6.28730638890504e-16,-0.000105540567372961,-1.78744100028317e-16,2.64979078941838e-16,4.46301386724693e-05,-1.72754486430165e-05
"321",1.76026240109783e-15,-2.2663785958759e-05,0.000473138741287393,1.18862862636349e-16,-3.11182043322671e-16,3.11424810952884e-16,-5.66678461032923e-16,-4.0539105019876e-16,1.12325554005812e-06,-1.17649539610576e-15,-1.71057925175041e-16,-5.88953446274175e-06,-1.66805734436381e-15,8.89342865838074e-16,-0.000188137257343596,-4.034761931632e-16,1.15769493802855e-15,7.95579566560294e-05,-3.07953198236863e-05
"322",1.30958951997615e-15,-7.73113181088132e-06,0.000161398363941847,4.05566975311811e-16,-3.02817539582481e-16,7.63226531022039e-16,4.55022863121884e-16,-1.58031118970761e-16,3.83167962849947e-07,-2.40224244484781e-15,-6.96380647280306e-16,-2.0090538869084e-06,-2.37361006260352e-16,-1.53360193256495e-15,-6.41778888135807e-05,6.62781143340084e-16,4.78906886151637e-16,2.71390248198408e-05,-1.05049825845272e-05
"323",1.15678619287306e-15,-8.88128203082881e-06,0.000185409384302952,5.13752086603535e-16,-1.57810937045592e-16,-4.83713569539096e-16,-3.49310987406473e-16,1.75893467403673e-16,4.40171349344532e-07,-7.61622654807426e-16,-5.44454505288921e-16,-2.30793816607128e-06,-7.86505040025163e-17,-1.30448099019725e-15,-7.37255481423039e-05,6.94726536711521e-16,-1.19106273865617e-16,3.11764615182514e-05,-1.20677948984775e-05
"324",2.5806560720786e-16,1.68627962338463e-05,-0.000352034836493377,-7.69209737477387e-17,4.85446233207586e-16,1.84640303481697e-16,4.93197435796492e-16,-1.68965254986967e-16,-8.35748686056155e-07,-1.62393215803551e-16,-2.42139432880865e-16,4.38205777884991e-06,7.52432064716648e-18,1.29833912550864e-16,0.000139981918300412,3.25860269203208e-16,1.8511765862067e-15,-5.91944176627088e-05,2.29129945054093e-05
"325",-1.6387285558534e-15,-1.55883991267002e-05,0.000325429985732206,-7.75190514675291e-16,-4.81752077186114e-16,6.2947490576201e-16,-2.26448777914677e-16,-3.93541733343002e-16,7.72587407387208e-07,1.26719586603787e-15,1.17329478648707e-15,-4.05088602939742e-06,-2.15625052539674e-15,1.33653227428498e-15,-0.000129402857197488,-1.37772077503012e-15,-7.76099303473263e-16,5.47208301512743e-05,-2.11813567908924e-05
"326",1.42253085619211e-15,1.12834967875747e-05,-0.000235559031373909,-6.43185013019083e-16,1.34777537038794e-16,-2.22255232666115e-15,-2.75444192227331e-16,-8.36863141117241e-17,-5.59229173259458e-07,-5.81127247301358e-16,-3.80558337769271e-16,2.9321907336449e-06,5.75969012442915e-16,2.0158307545329e-16,9.36668808493345e-05,-1.62873693231467e-15,-2.04303407959353e-15,-3.96090904675101e-05,1.53318996635847e-05
"327",5.70768178466642e-16,-1.51760284467854e-05,0.00031682116173971,-1.70061823127456e-16,-8.70833897540686e-17,9.14019301055734e-16,-6.09014369357735e-16,-6.07291350978063e-16,7.52149621696778e-07,-1.78794685769149e-16,1.51793990235366e-16,-3.94372514286158e-06,-9.99178880081901e-17,-4.79264087200957e-16,-0.000125979674114141,1.19495671571807e-16,2.25632077477712e-15,5.32732622669525e-05,-2.06210317440403e-05
"328",6.10221901546261e-17,-1.10850902891861e-05,0.000231417013700856,3.20478363338038e-16,2.48034077945997e-16,-3.0557571039887e-16,6.79590552747005e-16,5.75398352499898e-16,5.49395811918207e-07,-9.05535768621178e-17,2.55092457211432e-16,-2.88063174744392e-06,3.35294210044258e-16,-4.48865018690876e-16,-9.20198632261144e-05,-9.35596110572336e-16,-2.07015847603826e-15,3.89126130210339e-05,-1.50623069471524e-05
"329",1.15205211471773e-15,-6.1377512875991e-06,0.000128134280980473,-9.21213596801011e-16,5.68583345608287e-16,8.20881705833446e-16,3.48224780100695e-16,-4.33430274561006e-16,3.04197328399667e-07,2.40664918299239e-15,-1.39218930205825e-15,-1.59498937275729e-06,-1.09511289559124e-15,1.37704031898922e-15,-5.09508735853658e-05,-3.5353210626764e-16,3.10632414151582e-15,2.15456919568812e-05,-8.33991347279679e-06
"330",9.49751301505299e-16,4.08098643127143e-05,-0.000851963915818085,-9.15923749783241e-16,4.57832690261041e-16,4.6165890817034e-16,-9.82794845637558e-16,3.95877137647314e-16,-2.02260585568294e-06,1.32802302106929e-15,1.0773446162722e-16,1.06050729004478e-05,-1.65395621018584e-16,4.28446923125321e-16,0.000338771993264208,-9.76265870126429e-16,-2.47556921832229e-15,-0.000143257151385483,5.54520249070603e-05
"331",1.50582726291779e-15,4.26252438384719e-05,-0.000889862543407497,-5.73545499481349e-16,3.09184820933287e-16,3.24683490019824e-16,-9.29184006179458e-16,1.10015795483303e-15,-2.11257913380829e-06,-2.44848629221428e-16,-6.6395158599438e-16,1.10768272825459e-05,-4.12811381322554e-16,4.42075098434816e-16,0.000353841872838855,1.57054592814814e-15,2.79403117069375e-15,-0.000149629779769547,5.7918743979876e-05
"332",-4.7576198210941e-16,-2.34113690467473e-05,0.000488745600694128,-2.23451751157623e-16,-9.62632306950355e-16,-5.3317560139018e-16,8.93165397658271e-16,-2.67610935012858e-16,1.16030702187393e-06,6.41193699786591e-16,3.70368711595655e-16,-6.08380546362286e-06,1.86877264037215e-16,4.88375505286176e-16,-0.000194343115093445,1.16927976973667e-16,5.9688614610692e-16,8.21822394211218e-05,-3.18111280527891e-05
"333",-1.37216612492867e-16,3.16368384521807e-05,-0.000660463964413857,1.89908253229926e-15,-7.06973788107494e-16,-1.36483928943398e-15,-2.36498307518152e-16,-1.09958865786297e-15,-1.56797519027459e-06,2.47066651902105e-15,-7.35149592753947e-16,8.22132059898306e-06,-3.08772971638144e-15,-5.77215599683656e-16,0.000262624613027411,1.45675185964302e-16,2.33401664735744e-15,-0.00011105656516511,4.29878114854957e-05
"334",-1.71343520253555e-15,-7.58859088824491e-06,0.000158422619539361,-4.38249439771186e-17,7.74351226074418e-16,1.21790954397178e-15,8.10065692860591e-16,-1.38325069939338e-17,3.76103391980932e-07,4.03784066706758e-16,5.24186200287072e-16,-1.97201242672826e-06,3.32001039252064e-16,1.95041459767716e-15,-6.29946240697172e-05,-1.51925992928873e-17,-2.24118275110814e-16,2.66386554271291e-05,-1.03112994360265e-05
"335",1.29295130547317e-15,-6.54804905874241e-06,0.000136699830125787,-3.25775430498935e-16,5.74834980182788e-16,-1.11003067507083e-15,-4.32040538438175e-16,9.14667339760649e-17,3.24532381964782e-07,1.14763320928313e-15,8.22807924264474e-17,-1.70161157958557e-06,-2.35510249829429e-15,-6.31772690673256e-16,-5.43568490058708e-05,-4.62945235260612e-16,-4.75262815661048e-16,2.29859832018692e-05,-8.89742187849367e-06
"336",7.70472652491069e-16,-3.72705692335718e-05,0.000778076101021186,-4.64865770469747e-16,-3.32113798596707e-16,-6.47976940575791e-16,8.01362639055356e-16,-2.36281613662985e-16,1.84719241096884e-06,-1.65125714007596e-15,1.96453327674388e-16,-9.68533246678709e-06,-2.64581771398468e-15,2.85534093269431e-15,-0.000309391497411941,-1.34342679820748e-15,5.33073628208408e-16,0.000130832965721966,-5.06428670668463e-05
"337",3.59487473684545e-16,1.25956973434418e-05,-0.000262953082889356,1.59435102368586e-15,-6.75717157630836e-16,2.24864296102627e-16,1.0822042134401e-16,-1.15852484394209e-15,-6.24264051001493e-07,1.46565859563753e-15,1.48904111079007e-15,3.27318629453723e-06,3.50792467156604e-16,-1.01589163526872e-17,0.000104559757017318,-3.25169584705808e-16,2.57165393561719e-15,-4.42153815469023e-05,1.71149043199156e-05
"338",-3.83646464066921e-16,2.04486808440246e-05,-0.000426895273921765,2.78964506129738e-16,-9.15834751679685e-17,1.13169113336438e-15,-1.20604006505834e-16,-7.54718834531051e-17,-1.01347118657738e-06,-6.98103747427389e-16,-1.16652817605491e-17,5.31390522296646e-06,1.27978129664105e-15,-1.86206212375312e-15,0.000169749164462328,-9.95101778608335e-16,2.27277474532793e-16,-7.17821491587534e-05,2.77854577204846e-05
"339",-5.11969298027926e-17,-2.53921649365907e-05,0.000530097529963641,-4.28014178656177e-16,-1.14494834580942e-15,6.79774716359222e-16,-4.70059591623487e-16,3.3733382975227e-16,1.25847861591959e-06,7.82898135092891e-16,3.63260004112218e-17,-6.59854583800369e-06,-8.07044496809326e-16,1.02466301388326e-16,-0.000210786153635017,1.05967243241609e-16,-4.17514738963226e-16,8.9135538124382e-05,-3.45026131824746e-05
"340",6.4343909407294e-16,3.47519607181647e-06,-7.25496569205991e-05,8.03571795527515e-16,-1.28058130387144e-15,7.91742246716602e-16,1.81151290994397e-16,-5.67649112421132e-16,-1.72236590305044e-07,-6.56719895318127e-16,-3.22699860694675e-17,9.03083317348523e-07,-8.27810095933177e-17,8.08250126802075e-16,2.88483953697051e-05,-4.39550747143056e-16,5.81070643263252e-16,-1.21991753291684e-05,4.72206076677675e-06
"341",-1.96511967824174e-15,-6.52559230560807e-06,0.000136231013456564,-1.42862825905299e-16,-9.81583870091469e-17,1.15547119617177e-15,5.29805240847146e-16,2.44639549586462e-16,3.23419384062053e-07,-1.85385783565724e-16,-6.78503367909731e-16,-1.69577584463462e-06,7.10542939522653e-16,-9.90161941750965e-16,-5.41704303634215e-05,1.85638540998753e-16,-1.22278087779918e-15,2.29071519991069e-05,-8.86690786981165e-06
"342",-0.106649765007798,-0.0586278822001506,-0.137701660262223,0.0127707241784881,0.0766255648852667,-0.0770231086365492,0.0542469334632869,-0.0194281194075416,-0.0436462352506707,-0.017432043296523,-0.27703628872852,0.0730642791196478,0.0772818615084106,0.16518274816165,-0.180617123568205,0.640047576583184,-0.0716259856838623,0.161669015511379,-0.00232573767211147
"343",3.14747719708478e-16,-1.87306707649267e-05,0.000391029371884066,1.20840603470778e-15,-6.54949541828157e-16,2.86376442814552e-16,-2.39614980861225e-16,7.16420044980457e-16,9.28323703208045e-07,9.99201538034502e-16,-2.01784437856801e-16,-4.86745379622189e-06,-3.89137766584783e-16,-1.1129888327236e-15,-0.000155487570869148,-4.67221388203541e-16,-5.31160605476075e-16,6.57513221913415e-05,-2.54510432507238e-05
"344",1.46156879578693e-15,1.79492212404365e-05,-0.000374715502496282,-9.18265050303251e-16,-1.53712384927223e-16,-2.47899267998095e-16,2.04858159551488e-16,-9.29732514404926e-16,-8.89593743984667e-07,-2.10303607249595e-15,8.98733955687646e-16,4.66438207998626e-06,-6.76694177156187e-16,-2.57977961909121e-15,0.000149000580108031,-1.10567737367548e-15,-9.50091506091385e-16,-6.30081561815675e-05,2.43892176546961e-05
"345",1.66785564501835e-15,-2.20061382921132e-05,0.00045940941155492,-2.64824408193725e-16,8.74264562041617e-17,-9.98102203432642e-16,6.56951798069618e-17,-1.10793333791915e-15,1.09066141095076e-06,-4.19122559907092e-16,-1.75590750238464e-16,-5.71863457181768e-06,3.98340492650183e-16,2.44971196062837e-16,-0.000182677974017872,1.01137494889655e-16,-1.41540823258679e-15,7.72493792245647e-05,-2.99017149207397e-05
"346",4.66816645627368e-16,-3.05791473720566e-05,0.00063838315996417,-3.23903769578608e-16,-7.84614187253675e-16,-1.76543707685307e-16,-5.20548289044944e-16,5.23288144799858e-16,1.51555423381591e-06,1.75242524354618e-16,5.58722695598447e-16,-7.94646325353073e-06,-1.47678854375842e-16,6.44464141345032e-16,-0.000253844478098415,1.30532273454441e-16,-5.8778400909647e-16,0.000107343692957399,-4.15506316988344e-05
"347",-4.05158081014026e-16,1.39430481232618e-05,-0.000291080945215909,6.19853775461641e-16,2.48771028495573e-16,-4.52084431899559e-16,6.16627091330536e-16,2.83361278404119e-16,-6.91041034345037e-07,1.18571639086438e-16,-6.16361044753503e-16,3.62331618327843e-06,-9.57303695213553e-16,1.80520119225186e-15,0.000115744423186733,-1.82868240146506e-15,-7.93409728789994e-17,-4.89450624140098e-05,1.89456707312e-05
"348",1.05452811199184e-16,9.56401458757926e-06,-0.000199662396778798,-7.45966656421814e-16,7.39925417707515e-16,-5.40385906173334e-16,6.40393255708758e-16,-4.28907566841708e-16,-4.74008729538704e-07,-2.90704361639945e-16,-1.75400978818806e-15,2.48535675746305e-06,-7.48740457721123e-16,-9.69449743357078e-16,7.93930668690427e-05,2.58319770386989e-16,-4.8115164134019e-16,-3.3573095844824e-05,1.29954848954445e-05
"349",0.529532483722168,0.457829300946404,0.238783973339331,0.288440817100736,0.152739583921353,0.297183999791396,0.0537417503671928,0.198150142459816,0.8603107487149,0.266226022222932,-0.063669720812516,0.316756347627881,0.281567487677159,-0.0789462586096163,0.166188450369482,-0.00828639915443197,0.266906811519087,-0.174950489758692,0.372206879396273
"350",-3.37300460559598e-16,-2.80145736062909e-05,0.000584844037859377,-1.04098550376339e-15,8.34163639315149e-16,-1.02869498338377e-15,3.69325748930507e-16,5.25894573385962e-16,1.38844962186346e-06,7.92641392121286e-16,-7.0272301166136e-16,-7.28001919186532e-06,4.94208158584762e-17,1.08593750030733e-15,-0.000232555366227449,-1.04807954429187e-15,-1.5180770320346e-15,9.83411260899687e-05,-3.80659151773034e-05
"351",9.79310650327988e-17,2.38057544277174e-05,-0.000496978956024475,-1.12639064090559e-17,2.38112998579392e-16,6.35085536357416e-16,-6.13325634523689e-16,1.38815397201413e-17,-1.1798534304692e-06,-3.29363710810331e-16,1.52139302738785e-16,6.18629259088637e-06,-1.28085805605304e-15,1.43675443940606e-15,0.000197616998112912,5.69014283195021e-16,7.1311545525071e-16,-8.35666725048366e-05,3.23470148622744e-05
"352",7.42668076867327e-16,1.75931707843158e-05,-0.000367282443235291,-4.97337923918917e-16,-3.71014383173105e-16,-8.11901649123004e-16,-1.15390290678031e-18,2.51830043579987e-17,-8.71947280400977e-07,-1.03332601091687e-15,-9.58829903044717e-17,4.57185687454676e-06,-1.07225755614507e-15,8.95429950742157e-17,0.000146044924059659,4.13526904207791e-16,3.34267842469821e-15,-6.17582923374369e-05,2.39054199507687e-05
"353",-1.03997510640751e-15,7.26165570278757e-06,-0.00015159738292874,6.6878341703645e-16,-2.62498965155622e-16,2.23778063985725e-16,4.76300470601344e-16,-1.26525531622038e-16,-3.59899929466062e-07,-3.21723463047331e-16,1.56511664486056e-16,1.88705327381665e-06,-2.55989600751982e-15,-2.56233020808961e-15,6.02806605242293e-05,-8.56375894143161e-16,-1.74554296580178e-15,-2.54909965479664e-05,9.86706326054061e-06
"354",8.15785279245678e-16,-1.05545702513916e-05,0.000220341653961233,8.05276750085293e-17,-2.05888021429395e-16,-8.14836900012422e-16,-4.51607704926005e-16,8.91991172227715e-16,5.23102342213239e-07,7.52643386270205e-16,-2.86682022413712e-16,-2.74276792723027e-06,6.67563396486221e-16,7.44052122972754e-16,-8.76158953760754e-05,2.80411368374921e-16,1.51055643599243e-16,3.70502988366099e-05,-1.43414417638124e-05
"355",-1.33135271746404e-15,-1.70991573623571e-05,0.000356969210976613,4.82689206769472e-17,-1.66006754099908e-16,-5.72189505015764e-16,-5.28608804025884e-16,2.48303385635039e-17,8.4746314030785e-07,-8.42955771154987e-16,4.22964746869947e-16,-4.44347986518586e-06,1.66742053297031e-15,6.52725922216904e-16,-0.000141944005951598,-8.02120794398761e-16,-3.48728812712064e-16,6.0024129365826e-05,-2.32341595813567e-05
"356",-7.25145201697368e-16,-8.98874821217973e-06,0.000187652893577839,-1.76045878449451e-15,-4.16430416269975e-16,-7.38425191818515e-16,-2.25542225238455e-16,5.85805763587224e-16,4.45497555445467e-07,-6.60706940749779e-16,-1.07558159162697e-15,-2.33586490753317e-06,-1.64667152617658e-15,-2.2993772897354e-15,-7.46176494316973e-05,1.70491711992216e-15,6.29833488596244e-16,3.15537060709529e-05,-1.2213818844057e-05
"357",2.82515435575262e-16,-2.70333761779984e-05,0.000564360147075986,-8.68773100769172e-16,5.23333904141389e-16,1.19335275392757e-15,-1.10010917786769e-15,9.40712338496146e-16,1.33981981750402e-06,-5.55197748222282e-16,-6.70686166177985e-16,-7.02503990132795e-06,-7.19814586567136e-16,-8.31772196359289e-16,-0.000224410222540168,-2.55853512789908e-16,2.54583062329628e-15,9.48967738245993e-05,-3.67326741790685e-05
"358",3.73457108681716e-16,-1.22989125701085e-05,0.000256757278923226,-1.32127536261586e-16,-2.60878038333447e-16,-4.14506806467029e-16,-9.25641132059572e-16,1.65421753248035e-16,6.09554896349331e-07,-1.290412191238e-16,9.303704469308e-16,-3.19606219259648e-06,3.23764251606654e-16,-7.38208668545687e-16,-0.000102096078896377,-1.01382963094037e-16,-8.02111971219093e-16,4.31735613335385e-05,-1.67116362103653e-05
"359",-4.82854396959483e-16,2.00100625806364e-05,-0.000417738494296638,-1.02854762243084e-15,-5.17724515017962e-16,-4.22477432534678e-16,-3.95872550233742e-19,-4.83728537812369e-16,-9.91732526007104e-07,1.18191948504646e-15,-3.71827627019382e-16,5.19992349856421e-06,3.95025320020365e-16,1.9476972978508e-15,0.000166108094190721,6.40387090680451e-16,-1.64974052597805e-15,-7.02424429061798e-05,2.71894677228868e-05
"360",-6.07840737028874e-16,1.028788643999e-05,-0.000214774250361589,1.30755361353011e-15,4.82059516909374e-16,1.13224426086648e-15,-1.16075771689336e-17,8.70927957616723e-16,-5.09885041916193e-07,8.29581358359907e-16,4.94391294226893e-16,2.67346602547018e-06,1.27902503550464e-15,-2.17196606396506e-15,8.54020922095525e-05,1.70467832293731e-15,1.19989844425396e-15,-3.61141437186441e-05,1.39790745356242e-05
"361",1.22828306678159e-15,-2.09512767392044e-06,4.37387677421744e-05,-1.21596273499814e-15,-1.80276605783765e-16,-1.43789909957937e-15,2.28577953594403e-16,4.17752810768556e-16,1.0383807139458e-07,-3.53401778093862e-17,2.99048820603824e-16,-5.44451252921396e-07,-1.30176614287854e-15,-3.47875242973477e-15,-1.73921327605383e-05,1.22122196267826e-15,2.84239037664792e-16,7.3546439636402e-06,-2.8468379868879e-06
"362",-1.88582328927183e-15,2.57291648684983e-05,-0.000537132882501488,-1.63377639148776e-16,-1.37671513032957e-16,-1.11013667651211e-15,2.24958922397017e-16,-6.6369323100795e-16,-1.27518090202076e-06,-6.28840885763241e-16,1.40042736435383e-16,6.6861204673217e-06,-1.35679522679326e-15,2.01104593966213e-15,0.00021358366695604,-1.68006356380359e-16,-1.61179207713342e-15,-9.03185278558591e-05,3.49605252360936e-05
"363",-1.27089724167245e-16,-9.38937033073408e-06,0.000196016449704425,4.42881015754635e-16,2.87492457842704e-16,1.64645408634324e-16,6.93972554680132e-16,-3.99370248522714e-16,4.65353066739989e-07,2.03507814311204e-15,4.5578933089708e-16,-2.4399727510488e-06,4.09455574265777e-16,-1.29966641340149e-16,-7.79433050453558e-05,-4.91401587812099e-16,-1.16313420536004e-16,3.2960032329189e-05,-1.27581800713264e-05
"364",2.03437272774524e-16,-5.07933256961319e-07,1.06038285500479e-05,1.18084024010825e-16,-3.37813633964865e-16,-7.06942146454728e-16,-1.26941519219472e-15,-2.49775503329004e-16,2.5174029002948e-08,-8.93520305373346e-16,-7.73268215265772e-16,-1.31994294054889e-07,-8.61159324742484e-16,-1.63408484690326e-15,-4.21646981433783e-06,-6.78184577549045e-16,-2.24473960272854e-15,1.78302654004299e-06,-6.90174493335338e-07
"365",-6.66876273493846e-17,-1.28921355920484e-05,0.000269141652559022,5.97031644355199e-16,-3.26343801511076e-16,1.57389890420216e-15,8.72772689980795e-16,-3.27042518159016e-16,6.38956032607569e-07,5.28929022300619e-17,2.47549382739239e-16,-3.35022034853867e-06,-6.85111871486961e-16,-8.92834582485826e-16,-0.000107020558517158,-5.63833832217507e-16,3.55987267323738e-16,4.52559853173406e-05,-1.75177015643893e-05
"366",-8.55896826141383e-16,1.63402746904994e-05,-0.000341126456679397,-3.31011333185419e-16,-3.99227160441545e-17,-9.33977051272077e-16,-3.05334002071473e-16,-9.04604836418644e-18,-8.09851631322806e-07,3.48386130164163e-16,-1.51495861964179e-15,4.24627249530348e-06,-1.11069305495961e-16,5.37351655362836e-16,0.000135644347770353,-7.35381293438418e-16,6.29743087291874e-16,-5.73601810346608e-05,2.22029975931979e-05
"367",1.85864269768004e-16,-7.15776105028825e-06,0.000149428434373684,5.38085088129239e-16,-5.78799874987504e-16,6.99809022422823e-16,9.24943519355616e-16,1.48673647561574e-15,3.54750734545587e-07,-1.1357409906259e-16,-4.34544822749322e-16,-1.86005464673185e-06,9.81885433925155e-16,8.46443064659267e-16,-5.94182073012352e-05,1.49824535777093e-15,-6.53507839439186e-16,2.51262893268947e-05,-9.72589227240091e-06
"368",-1.44406188555456e-15,9.73446754961425e-07,-2.03220844405613e-05,2.08776502392768e-16,4.10109856170699e-16,-1.05688010046407e-15,-5.44535985200199e-16,3.03936899101421e-17,-4.82456655865076e-08,3.71366215217644e-16,7.99185736266019e-16,2.52965158111323e-07,-1.60553593886289e-16,4.00077110354016e-16,8.08080357062266e-06,9.15437013128854e-16,-2.07649574849822e-16,-3.41714463775438e-06,1.32270946269448e-06
"369",1.32144510569314e-15,-4.02831892064304e-06,8.40968824868096e-05,-7.75179553225128e-16,3.62296538200883e-16,-1.11787103589842e-15,5.27615055531804e-17,-7.04506439593494e-17,1.99650294220584e-07,1.21471890661797e-15,-1.49107984009229e-16,-1.04682082628419e-06,9.52532424844674e-16,4.48070254678496e-16,-3.34399943224937e-05,-3.93255477079566e-16,-7.01896400780697e-16,1.4140833433245e-05,-5.47363842020323e-06
"370",4.41529491202716e-16,-2.09787072902326e-05,0.000437960329297594,8.27030883293815e-16,2.6083257012829e-16,5.4352317713392e-16,-2.41281100785826e-16,-1.0174697991365e-15,1.03974019683451e-06,4.87212460814189e-16,-7.48218781760934e-16,-5.45164077323197e-06,2.46843887303851e-16,-5.86232950572745e-16,-0.000174149034922562,1.55592083476643e-15,-1.0335240802419e-15,7.3642730670784e-05,-2.85056522188847e-05
"371",6.07239176059255e-16,3.35447689983115e-05,-0.000700294726108992,3.2008860211969e-16,-1.75333497582016e-16,-3.40984480360078e-16,2.95470575982675e-16,-2.24874401986911e-17,-1.66253545517808e-06,-6.63346613107735e-16,2.80948851071677e-16,8.71712579039041e-06,-7.49940180896824e-16,-3.21414307123569e-15,0.000278462779741764,3.14110657309987e-16,-3.71430021116228e-16,-0.000117754080577047,4.55802879365113e-05
"372",1.25028369193672e-16,1.32224122857593e-07,-2.76036647258718e-06,2.37882397971868e-16,-1.11704964302851e-16,7.13071509269385e-16,-1.73944966550169e-16,4.07516997432986e-16,-6.55325180452747e-09,-1.05850526251289e-16,-1.34364497611831e-15,3.43604794437817e-08,-4.58775280529917e-16,-8.22104021701009e-16,1.09762260375344e-06,6.97468977729945e-16,9.57696869135065e-16,-4.64153740786634e-07,1.79664781535251e-07
"373",-3.01120914061979e-15,9.84967849245296e-06,-0.000205626036725402,-5.42044340605981e-16,2.71574067523148e-16,1.44339496237825e-15,1.30308655903199e-16,5.74679332186964e-16,-4.88166716242007e-07,8.61642955397883e-17,2.10334405108174e-16,2.55959092942338e-06,6.19172708859439e-16,2.68133390848308e-16,8.17644280877498e-05,2.50010456233347e-16,1.43365007031712e-15,-3.45758778360848e-05,1.3383642074624e-05
"374",0.0178830332958296,0.0288049522179717,0.0105854089858496,0.0388004192258702,0.0295599968665081,0.0538128898546446,-0.399285672924507,0.0401123998567359,-0.0228213049957861,0.0392369166767444,-0.00126108850073052,-0.0334616341201645,-0.0161103720216557,0.00637684965110748,0.0417088534317245,-0.0336557384720279,0.006251575463135,-0.0357166096127278,-0.0573300687777825
"375",-8.18688223677613e-16,1.61946654956874e-05,-0.000338086657855698,4.28910808929609e-16,-1.18241755654749e-15,9.61477829723538e-17,-2.36577993370869e-17,-6.68492593923393e-16,-8.02634997140543e-07,-2.5471366463507e-15,-8.50346678614372e-17,4.20843369945378e-06,-1.20082135220877e-16,-5.00555956441263e-16,0.000134435612649444,1.31364103476057e-16,-7.52036263001341e-16,-5.6849040936528e-05,2.2005145315973e-05
"376",2.03069894879362e-15,1.99036011982076e-05,-0.000415515961664768,-4.56938488226903e-16,-5.84807125441815e-16,-2.68681310152538e-16,2.67450644406981e-16,4.74434646831781e-16,-9.86456117330392e-07,-5.88452685165264e-16,1.31595863345464e-15,5.17225786579626e-06,2.19915756232313e-16,-7.47523014792578e-17,0.000165224333980589,-1.66213493483105e-15,1.26593073596874e-15,-6.98687255631948e-05,2.70448090922695e-05
"377",6.6113371694249e-17,-1.49285962074889e-05,0.000311655662120569,-3.55272984805563e-16,-3.27021470470109e-16,8.64502558140087e-16,-9.56111027845692e-17,1.26543597007517e-16,7.39886460955268e-07,5.57845092622744e-17,3.02622243849466e-16,-3.87942605978056e-06,-1.63025908527323e-15,-1.26273438035596e-15,-0.000123925682660009,-3.08205171810724e-16,9.42675794750736e-16,5.24046870290776e-05,-2.02848233564736e-05
"378",-5.6064265349663e-17,-2.51769883030807e-06,5.25605411648991e-05,8.34225773059451e-16,1.49756791994135e-15,6.50774543229844e-16,-9.3223445370629e-16,1.34578265531544e-15,1.24781408655706e-07,-6.82083329783846e-16,-1.36232879669876e-17,-6.54262880740797e-07,7.14359824729282e-16,6.33617720732486e-16,-2.08999923214673e-05,-9.24183130522547e-17,-1.73074605195742e-15,8.83801914907784e-06,-3.42102333701571e-06
"379",-1.50904572430446e-15,1.22577310409789e-05,-0.000255897555985454,-8.64556027035458e-17,2.98103163906394e-16,-5.67740784878018e-16,-3.8831408634882e-16,1.94634560026872e-16,-6.0751386888162e-07,-1.1146394295326e-15,-1.14358753579912e-15,3.18536053689413e-06,-1.21701989656628e-15,-1.59056840690894e-16,0.000101754221633191,1.54946185534578e-16,-5.67239226353471e-16,-4.3028999511795e-05,1.66556791720683e-05
"380",-8.60921920314685e-16,-3.8586580560293e-05,0.000805549707788151,1.30893820281998e-15,-7.33029574990094e-16,1.90468672612287e-15,7.3497573799134e-17,1.15826124525215e-16,1.91241615456452e-06,-1.27444378975964e-15,-2.90069954216537e-16,-1.0027318315351e-05,1.72914873833321e-15,-2.0739551491955e-16,-0.000320316007655747,-6.70645297077887e-16,7.62834841406163e-16,0.00013545263396262,-5.24310497541791e-05
"381",-6.07623874903892e-16,2.13003731770914e-05,-0.000444675561819564,-4.56384901580513e-16,-8.76496400945976e-16,4.41133869437392e-16,7.46649141136411e-16,-9.75525163356432e-17,-1.0556825011037e-06,-9.31424248271878e-16,-1.36026318633249e-15,5.53523061632246e-06,6.90395171935346e-16,3.36181838055979e-16,0.000176819256822108,-5.09655342162955e-16,-1.84176358894132e-16,-7.47718924415372e-05,2.89427285287021e-05
"382",8.09055487824105e-17,-1.83391059815477e-05,0.000382854900591654,3.98959323459131e-16,1.11020507849223e-17,-9.94227754777935e-16,-3.15329565535583e-16,8.8040524900018e-16,9.08917095681682e-07,1.33750041821968e-16,3.20288030088335e-16,-4.7656996473101e-06,-2.89472212433695e-16,8.30516126428978e-16,-0.000152237102296222,-1.02901975642403e-15,-1.16416227172123e-15,6.43767904194317e-05,-2.49189890418772e-05
