"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"346",2.28478955773783e-05,-0.000441118627284783,-5.71243824152542e-16,-8.16756818024727e-08,7.59609810641755e-08,-9.01988932403988e-17,3.34957421476506e-16,1.57392644932198e-05,-6.34466401375709e-16,-1.89241156728359e-16,5.8684841746214e-16,-2.98956836608322e-06,2.06054343326274e-17,0.000251898137869959,-4.18576113766187e-05,2.89663561365555e-05,-1.10819500825632e-05,4.78849100282957e-05,1.21126978907506e-16,-4.47592071749165e-06,1.61662512316489e-16
"347",4.96201970100916e-06,-9.58004780618037e-05,1.27544872053129e-15,-1.77380163053472e-08,1.64969187570363e-08,3.24772886754877e-16,-2.525509710298e-16,3.41819404032159e-06,-4.46709136356526e-17,1.07597858854737e-16,-7.86968032606246e-16,-6.49263171267383e-07,6.05085286964312e-16,5.47062865583907e-05,-9.09047800783493e-06,6.29080386588659e-06,-2.40673608104283e-06,1.03994639736132e-05,-2.65411262240382e-16,-9.72063561914897e-07,5.08379138447896e-16
"348",-3.04005815524523e-06,5.86936453825721e-05,-1.35180072311343e-16,1.08674706376801e-08,-1.01070928889591e-08,-3.52536774914241e-16,-4.1019917700832e-17,-2.09420947462744e-06,2.3119611356135e-16,-1.2132126316789e-16,1.91583266415968e-16,3.977811289968e-07,-1.59834922722098e-16,-3.35166530330981e-05,5.56942202527589e-06,-3.85415833628488e-06,1.47452410331369e-06,-6.37139253429539e-06,-1.2067494608969e-16,5.95549784539633e-07,-6.37632066480971e-17
"349",0.148456881487443,0.0766425516704917,0.184688632250759,0.235472570298109,0.102017403109137,0.00363086171847881,0.153450753685822,0.241760975266276,0.0672167902671565,-0.428498620528701,0.0605157006705729,0.0492053397339007,0.0313483641046,-0.00583528952926479,0.225328544505511,0.0892677002408482,-0.0118662330879441,0.0354334998411542,0.200749680034834,0.0650029584231305,-0.0760649442306226
"350",2.08045410345699e-05,-0.000401668090204545,2.48070459859358e-16,-7.43711852042943e-08,6.91675662602214e-08,-4.08852618512507e-16,-2.22345061361071e-16,1.43316557482534e-05,1.27751626050284e-16,-1.96642951412302e-16,-1.13788195838792e-16,-2.7222024674832e-06,4.62101557791647e-16,0.000229370146046301,-3.81141620012753e-05,2.63758096563764e-05,-1.00908586718426e-05,4.36024215954063e-05,-2.27469641103721e-16,-4.07562595416006e-06,-3.64246257586865e-17
"351",-5.4765957982736e-06,0.000105735270560385,-4.00930220878885e-16,1.95775010043234e-08,-1.82076986081573e-08,-1.66745423171114e-16,-1.91976235045764e-16,-3.77267085741852e-06,-9.72837695116656e-17,-4.44604048166452e-16,3.8620896424995e-17,7.16593680414742e-07,6.58981410960654e-17,-6.03794900376991e-05,1.00331874247639e-05,-6.9431788046065e-06,2.65632171920392e-06,-1.14779191003563e-05,-6.74492372841068e-16,1.07286942458184e-06,-3.76161415865539e-16
"352",3.07156771099269e-05,-0.00059301992500329,2.17654371596642e-16,-1.09801092064253e-07,1.02118505588964e-07,6.0681088984977e-16,5.77683607518197e-17,2.11591550944709e-05,-4.00672907755841e-16,6.99559149000772e-16,3.63139035932556e-16,-4.01904045439423e-06,7.46889004095003e-16,0.000338640459931595,-5.62714789715499e-05,3.89410586649828e-05,-1.489807231102e-05,6.43743065861992e-05,2.62428075686927e-16,-6.01722530754207e-06,-4.70417467921764e-17
"353",-1.04544248594496e-05,0.000201840976001242,7.20588361338243e-16,3.73720320935791e-08,-3.47571777602467e-08,-1.73777560721646e-16,-1.43020757867425e-16,-7.20175551517518e-06,8.43123076731615e-16,-4.56480072276212e-16,1.00569553440922e-15,1.3679254495099e-06,-7.42918840682745e-16,-0.00011526007485506,1.91526283652808e-05,-1.32540256333828e-05,5.07072583762448e-06,-2.19105165321966e-05,2.53745298635717e-16,2.04803005433236e-06,3.65128585946507e-16
"354",-2.58728168718842e-05,0.000499520029001469,9.26348466667411e-17,9.24890430427097e-08,-8.60177487428315e-08,2.18559041807968e-16,4.84499996136677e-16,-1.78230466149157e-05,-4.14679445851044e-16,-6.25656219486677e-16,4.97271860868408e-17,3.3853688886146e-06,-1.44524689422497e-17,-0.000285247906914378,4.73993024900399e-05,-3.28013240917966e-05,1.25491323297593e-05,-5.42245785295825e-05,-5.01285798412674e-17,5.06850517747327e-06,4.06442627700912e-16
"355",1.12133218432214e-05,-0.000216492810983689,-3.50664112051688e-16,-4.0084904722069e-08,3.72802350189066e-08,-6.18282324799367e-17,-1.17472275762071e-16,7.72453803185054e-06,2.1275330298312e-20,-1.48368459088996e-16,-3.29971052524366e-16,-1.46722450464775e-06,7.64511747876377e-16,0.000123626917061099,-2.0542936496727e-05,1.42161483910254e-05,-5.43881481374989e-06,2.35010224793761e-05,-2.0106240551105e-16,-2.19669857100632e-06,-9.76897361503985e-17
"356",2.77975780942603e-05,-0.000536680914362817,-2.41148577643187e-16,-9.93695967487008e-08,9.24168826213213e-08,-1.67029553622848e-16,1.14241658503101e-16,1.91489597985803e-05,-2.58156828675208e-16,8.8608379647192e-16,8.4459385403362e-16,-3.63721725774218e-06,7.23341098776488e-16,0.0003064684069023,-5.0925487515395e-05,3.52415190289968e-05,-1.34827022378395e-05,5.82585175699208e-05,4.5563407815928e-16,-5.44556741602217e-06,3.07089415064775e-16
"357",-4.05311626331754e-05,0.000782525058414358,-1.03063599694973e-16,1.44889072155195e-07,-1.3475144094603e-07,-2.56461532027041e-16,-5.70293246178487e-17,-2.79207634982781e-05,4.32165533767099e-16,-1.04141464036382e-16,2.54944457830475e-16,5.30336289452443e-06,-5.20424933948236e-16,-0.000446856226098336,7.42535630128156e-05,-5.13850427656152e-05,1.96588924157769e-05,-8.49457259322646e-05,-4.00559489627512e-16,7.94008664302682e-06,-9.58772351789327e-17
"358",5.29613024325326e-06,-0.000102251067056081,3.55068784836108e-16,-1.89323800236633e-08,1.76077156449327e-08,4.5511844836169e-16,-1.40797967433768e-16,3.64835327616815e-06,-4.29600569557341e-16,-3.25412049720119e-16,1.14112950048394e-16,-6.92980383652903e-07,-5.94466459934839e-16,5.83898565903719e-05,-9.70257242105798e-06,6.71438620010331e-06,-2.56879023210627e-06,1.10996970963211e-05,4.52278542784172e-16,-1.03751608032894e-06,2.09415177257437e-16
"359",-1.83410919097884e-05,0.000354106891721427,-1.71579526001052e-16,6.55649524670337e-08,-6.09774898619727e-08,2.57495666589302e-16,-3.92573733732595e-16,-1.26346558131217e-05,-4.22412926954432e-16,3.37415763464815e-16,-3.26451979464063e-17,2.39986864444845e-06,5.9691491866779e-16,-0.000202210609832781,3.36010944507084e-05,-2.32526710526166e-05,8.89600813700804e-06,-3.84394935999312e-05,-1.96991283991528e-16,3.5930343319208e-06,3.86977702101402e-16
"360",-1.07484762046225e-05,0.00020751815206085,-5.81812415259223e-16,3.84231940083564e-08,-3.57347918917096e-08,3.47174022122405e-16,-4.55875483260588e-17,-7.40431911250589e-06,-2.09006500923966e-16,-1.56670741970817e-16,7.60975856363985e-16,1.40640105569529e-06,5.87487936497465e-16,-0.000118501992083709,1.96913338620637e-05,-1.36268212814335e-05,5.21335001584541e-06,-2.25267930800789e-05,-7.27243249168376e-16,2.10563494410315e-06,-5.45842339783846e-16
"361",-2.3271046868812e-05,0.000449288303794016,3.66307376258578e-16,8.31883465491957e-08,-7.73678062344094e-08,1.73706744509262e-17,-3.45565043321871e-16,-1.60307613643193e-05,-9.21744508744363e-17,4.10389822019171e-16,-4.89170550958145e-16,3.04493625242314e-06,6.48949372013254e-16,-0.000256563382482521,4.2632829476464e-05,-2.95028235262241e-05,1.12871918054844e-05,-4.87717558794373e-05,9.19678042059062e-16,4.55881638686036e-06,4.05458434393991e-17
"362",-1.3639737267802e-06,2.63339008899577e-05,-5.52068775347734e-16,4.87587459309533e-09,-4.534718972783e-09,2.38921597631763e-17,1.68819633764907e-16,-9.39602651163812e-07,-4.86476664067751e-16,6.5094353705752e-17,3.4146256325688e-16,1.78471260379273e-07,3.29241081274458e-16,-1.50378156507155e-05,2.49881578646252e-06,-1.72923359953765e-06,6.61570283012372e-07,-2.85863347594394e-06,-1.46154228699926e-15,2.67203525921659e-07,7.08515219131425e-16
"363",7.79057175810073e-06,-0.000150410627866334,-5.04206868224293e-16,-2.78494034605341e-08,2.59008306559524e-08,5.59871493807827e-16,-7.38940056462724e-17,5.36670298646265e-06,-8.18320540031848e-17,3.88505842078339e-16,-4.49131605872632e-16,-1.01936945510781e-06,1.15784992879506e-15,8.58910840115159e-05,-1.4272418389277e-05,9.87681667418126e-06,-3.77867305266387e-06,1.63275793331514e-05,-1.43301119434402e-16,-1.5261791364681e-06,-1.76869825600173e-16
"364",1.31789356752763e-05,-0.000254442427493508,1.32420007005866e-16,-4.71114970673194e-08,4.38151897983963e-08,1.12020555823077e-16,2.14541268550644e-16,9.07859341534276e-06,2.54340460788921e-17,-3.28635786966496e-16,-7.21472441618927e-16,-1.72441829813859e-06,-5.04874408478718e-16,0.000145297817222776,-2.41439639797521e-05,1.67081358970935e-05,-6.39219952585774e-06,2.76205809365547e-05,-8.49942053156892e-17,-2.58176386642227e-06,5.61704862782014e-16
"365",-6.66286883090259e-07,1.28638348345938e-05,-2.84293157932159e-16,2.38181360626802e-09,-2.21516273727926e-09,1.26297616298429e-16,1.37061461097469e-16,-4.58986054927412e-07,8.34290608102579e-18,-6.63843450289898e-16,1.14199053523571e-15,8.71813412509947e-08,-1.89855642534299e-16,-7.34581547996322e-06,1.2206453466292e-06,-8.44712506511605e-07,3.23170155703604e-07,-1.396412519148e-06,5.63184008631382e-16,1.30526125282119e-07,7.46787039038931e-17
"366",7.26890378320579e-06,-0.000140338914225801,3.17979723456378e-17,-2.59845668922485e-08,2.41664744958094e-08,1.30731157150548e-16,-1.57906822635965e-16,5.00734077716896e-06,-2.01279961728959e-16,-5.34627122405733e-16,4.3372384417603e-16,-9.5111099959594e-07,-4.92043060248007e-16,8.01396925385672e-05,-1.33167165691048e-05,9.21545071455895e-06,-3.52564762893348e-06,1.5234260957366e-05,7.11401520111092e-16,-1.42398396865381e-06,-2.99083681587327e-16
"367",-1.9070217930117e-05,0.000368183946155011,-6.58572496299119e-16,6.81714012041612e-08,-6.34015709262904e-08,-1.0561524151413e-16,-3.37455800753156e-19,-1.31369299600821e-05,5.68968538275837e-16,-6.16636634589663e-16,5.54202097966095e-16,2.49527226876537e-06,4.75086856157686e-16,-0.000210249227063196,3.49368618317156e-05,-2.41770504534072e-05,9.24965725808336e-06,-3.99676051853911e-05,8.00383527856772e-16,3.73587069331059e-06,6.73901106613807e-16
"368",-9.73848572823327e-06,0.000188018517548478,2.78780369331049e-16,3.48127231317596e-08,-3.23769388931062e-08,3.93189189717125e-16,-1.93351362578184e-16,-6.708565438854e-06,-2.47474418241458e-16,-5.0313856787798e-16,-4.17513481506861e-16,1.27424728256851e-06,-1.36063544557117e-16,-0.000107366843125619,1.78410195179768e-05,-1.23463644529852e-05,4.72347277394074e-06,-2.0410042196012e-05,2.12241236404121e-16,1.90777701493058e-06,-5.07281694674743e-16
"369",1.499953078053e-05,-0.000289592203579705,4.51878213084082e-16,-5.36196830672162e-08,4.98680094797903e-08,-1.27699092200434e-16,2.27545524662734e-16,1.03327495272166e-05,-4.9219476888322e-16,1.40650755497784e-16,7.40742103460717e-16,-1.96263688997318e-06,2.09779350725025e-15,0.000165369885358299,-2.7479315461603e-05,1.90162699649273e-05,-7.27524558058218e-06,3.14362073047076e-05,3.41304029194941e-16,-2.93841988029935e-06,-2.43149355579216e-16
"370",-2.9679882769928e-05,0.000573022101737101,1.97663580447492e-17,1.06098379039296e-07,-9.86748649341289e-08,-8.24580839993039e-17,-1.26343461687797e-16,-2.04456258752454e-05,-1.6969000021155e-16,3.19946601385883e-16,-4.88687299816093e-16,3.88351033560554e-06,4.41894892914577e-17,-0.00032722082328447,5.43738916492582e-05,-3.7627887933218e-05,1.43956793815145e-05,-6.22034756372619e-05,-1.00268148648074e-16,5.8143123805738e-06,-6.8405874784666e-16
"371",-1.93040797715232e-05,0.00037269905844798,-1.97397605878532e-16,6.9007400864407e-08,-6.41790755707408e-08,4.67292033337028e-16,1.45486549189819e-19,-1.32980307215246e-05,4.30735262390213e-17,3.34799661376909e-16,3.28520133394581e-16,2.52587228492085e-06,-6.65216328730933e-16,-0.000212827554770683,3.53652994537473e-05,-2.44735383883694e-05,9.36308762727687e-06,-4.045773580493e-05,4.69396254131051e-16,3.78168441196942e-06,-1.63893256555806e-16
"372",-1.85536534997718e-05,0.000358210765399083,1.47929699010358e-15,6.63248093645421e-08,-6.16841808866364e-08,-6.60415050374006e-16,-2.88846954351932e-16,-1.27810834375443e-05,9.24381691277456e-17,-6.5657857570949e-16,2.38431647653289e-16,2.42768159547506e-06,-5.02397978433652e-16,-0.000204554102202619,3.39905097667979e-05,-2.35221547236055e-05,8.99910721513552e-06,-3.88849828851694e-05,4.91447974864762e-17,3.63467531494854e-06,1.03232994490842e-16
"373",-7.62722952446602e-06,0.000147257020076381,-1.61618529747569e-16,2.72654944120042e-08,-2.53577766139813e-08,4.71106110510083e-16,-3.09187134110702e-17,-5.25418117575589e-06,3.05966041786128e-16,-6.5805808892206e-18,-1.15082794022674e-16,9.97996686799943e-07,-6.48874971844116e-16,-8.40902352594633e-05,1.39731735130555e-05,-9.6697328649829e-06,3.69944691684242e-06,-1.59852446059345e-05,-1.12763571878394e-16,1.4941802635233e-06,-3.62688382891331e-16
"374",0.0335050008564177,0.00525838911839685,0.0355707220956959,0.0225429426448362,0.0398366117116217,-0.3961574813003,0.0347309591270449,0.00987908669287436,0.0666722605515185,-0.00115200534144822,-0.0153797251515848,-0.00825802078390357,0.00917833049959735,0.0367899045990479,-0.0354682566877497,0.00950357557341053,-0.0420594098474067,-0.0727185282891759,0.0370207043828837,-0.0361442334903872,0.0318215242470785
"375",1.02359659107448e-05,-0.000197623243482741,1.07423869189528e-15,-3.65910949031028e-08,3.40308812303805e-08,-3.34623216485932e-17,2.1502937065681e-16,7.05126536676794e-06,3.41158922445164e-16,-1.10239963091023e-15,-6.28217868102142e-17,-1.33934084910606e-06,8.2663205789835e-16,0.000112851564078691,-1.87524090190628e-05,1.29770653467106e-05,-4.96476635587502e-06,2.1452667486985e-05,8.45438619429246e-16,-2.00523377338237e-06,-3.6613583109461e-16
"376",-5.37415832706648e-06,0.000103757535809111,-1.38625786847288e-16,1.921131217591e-08,-1.78671307396785e-08,2.3493605692127e-16,2.05188451553373e-16,-3.70210459933545e-06,-3.87481880609865e-16,2.88879014052844e-16,7.32611372431507e-16,7.03190089648712e-07,-6.62473315880829e-16,-5.92501165078519e-05,9.84552077981187e-06,-6.81330950128501e-06,2.60663631454691e-06,-1.12632293439625e-05,-6.22606985644652e-16,1.05280184399105e-06,-1.36574041029588e-16
"377",-6.31682366180642e-06,0.000121957340569261,7.2295292958408e-16,2.25811121526969e-08,-2.10011514441004e-08,3.03678489487033e-16,3.6053056614979e-17,-4.35147990000157e-06,1.45021971124983e-16,-5.55090411054097e-16,7.56315037122493e-17,8.26534598007115e-07,-2.09290095249755e-16,-6.96430055071528e-05,1.1572494676584e-05,-8.00841211834341e-06,3.06385873678158e-06,-1.32388793378066e-05,3.63763832893381e-16,1.23747072470285e-06,2.56348395025083e-16
"378",7.44581750903948e-06,-0.000143754543501337,-3.83124479124172e-17,-2.66169915182741e-08,2.47546471124243e-08,-3.45980266366026e-16,1.17632874761957e-16,5.12921160515891e-06,6.95649102874681e-17,-3.55287833142075e-16,-1.52880310071684e-16,-9.74259551787953e-07,7.05430524722086e-16,8.20901670854134e-05,-1.36408245838904e-05,9.43974034493871e-06,-3.61145636744732e-06,1.56050389979369e-05,-1.71361977796378e-16,-1.45864150741349e-06,-1.47989172044756e-16
"379",-1.12926677405068e-06,2.18024722578877e-05,2.15305792081732e-16,4.03685397852259e-09,-3.75440334984703e-09,3.09829464800374e-16,-6.55654523607013e-16,-7.77919717186797e-07,-4.18809003365197e-16,1.83658156871355e-16,4.05668127942349e-16,1.47760664077195e-07,6.16317414928474e-16,-1.24501705963853e-05,2.06882991151459e-06,-1.4316742410641e-06,5.47730008038941e-07,-2.36673166351865e-06,-2.00509167520614e-16,2.21224248559346e-07,-6.18799396551313e-16
"380",-4.34132760665987e-06,8.38169304724831e-05,-3.89185118421451e-16,1.55191932713581e-08,-1.4433341597502e-08,-8.64958596683791e-17,-9.83627037601376e-17,-2.99061693548417e-06,9.68264501557653e-17,-7.5766232757726e-16,6.0863448305265e-16,5.68047751607917e-07,-5.19706949493464e-16,-4.78631538136524e-05,7.9533628493149e-06,-5.50389602316176e-06,2.10568083651257e-06,-9.09860959362247e-06,2.53376192655565e-16,8.50469495118749e-07,7.50255408177671e-16
"381",6.31038517680796e-07,-1.21833034263213e-05,-4.82103768616179e-16,-2.25581001138934e-09,2.09797505393958e-09,2.70190663363883e-16,4.82447371836594e-17,4.34704460839039e-07,-4.621716419636e-16,5.7252954895946e-16,-1.49064548258763e-16,-8.25692143441446e-08,6.1775954183648e-16,6.9572021141381e-06,-1.15606992948472e-06,8.00024944435116e-07,-3.06073586776442e-07,1.32253854709274e-06,-7.74611514657066e-16,-1.23620941486587e-07,-3.26715425291746e-16
"382",5.19162392897305e-06,-0.000100233389663851,5.3103912792033e-16,-1.85587961443741e-08,1.72602709182606e-08,-4.09492537766915e-16,-2.64515704402413e-17,3.5763618525096e-06,2.97086886495951e-16,-3.3513746599e-17,2.53993765755485e-16,-6.79306092682035e-07,3.66747337749618e-16,5.72376740566275e-05,-9.51111563180615e-06,6.5818940344713e-06,-2.51810137285557e-06,1.08806714316046e-05,3.20345625618991e-16,-1.01704321174972e-06,7.13040315939168e-16
"383",-2.38989117366533e-05,0.000461410334359478,3.67089107030274e-16,8.54328102516679e-08,-7.94552295422229e-08,-1.92035513676077e-16,-6.50446933010926e-17,-1.64632795890204e-05,1.00372470100208e-15,5.67368056940835e-16,6.23528277950407e-17,3.12709020726799e-06,-7.14745710931305e-16,-0.000263485595098657,4.37830852428521e-05,-3.02988249509056e-05,1.15917260729925e-05,-5.00876430521789e-05,-1.57772727606548e-15,4.68181561022304e-06,1.19558015121371e-15
"384",1.22333727521134e-05,-0.000236186679723412,5.51154531387917e-17,-4.37313389281002e-08,4.06715348554895e-08,-1.77637925524397e-16,3.77930205306188e-16,8.42722204897779e-06,-1.85086425029062e-16,-9.28163917174978e-18,3.72956796908537e-16,-1.60069464974779e-06,4.18390831547707e-16,0.000134872982304941,-2.24116816671896e-05,1.55093597438504e-05,-5.93357168173728e-06,2.56388581403871e-05,1.27593682612833e-15,-2.3965273465056e-06,-2.17510222623356e-16
