"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"346",-2.16790153186799e-05,0.000544058079862339,-3.12564065978013e-16,6.25114816302538e-07,-1.10957163498149e-05,-2.07443313506807e-08,-2.64358918194863e-16,-6.24670519433438e-16,-1.09181975900657e-16,2.51908710622391e-17,-8.31038724315749e-06,-6.68186703178691e-16,7.69749880236863e-07,-0.000264258510725764,-4.77391335456698e-07,-3.37040926506514e-05,0.000141793257879889,-3.00407824349843e-05,9.55606129170796e-17,2.04838724036104e-05,7.62751186207689e-05
"347",-1.54059769801372e-05,0.000386629472405683,-4.496349144156e-16,4.4423163729037e-07,-7.88506065194138e-06,-1.47417526273041e-08,-2.41481365897599e-16,1.91505833510228e-15,-3.18290345637359e-16,-3.05550887515824e-16,-5.90569417990071e-06,-1.41090536970845e-16,5.4701510946924e-07,-0.000187792686777823,-3.39253412022734e-07,-2.39514787881583e-05,0.000100763970822975,-2.13481837575153e-05,-8.37544443882262e-18,1.45566605371109e-05,5.42041556983033e-05
"348",0.129653875989331,-0.602639137123909,0.105373110789664,0.0660647680035762,0.104929529498087,0.0586389696086701,-0.267836203475003,-0.0782626330949508,0.00855269022424506,-0.0983637766304246,-0.0234679118919175,-0.0434363058007486,-0.176336126625366,-0.638755270052939,0.274848959094893,0.161100173128991,-0.0800703641134097,-0.0168298658255975,-0.116843746727687,-0.0120981220449601,-0.0379796857274124
"349",0.472591083255421,0.184420041102692,0.256718865390504,0.118812190091317,0.270217034903348,0.0522990856143722,0.144362582263744,0.803750582295131,0.263466336367146,-0.043394558584655,0.398148260114265,0.35895598955775,-0.101949014473013,0.130298248450224,0.012217750398311,0.297119818343167,-0.172911176821523,0.417482469932983,0.439194001452019,0.595498177439013,0.514890963922238
"350",8.90875970025554e-06,-0.000223574854548942,4.0062753193566e-16,-2.56884254191452e-07,4.55966607310317e-06,8.52466093944421e-09,3.13272549467988e-16,7.60429457829246e-16,6.59236614773158e-16,4.97814048452405e-17,3.41506483943063e-06,2.6697630516483e-16,-3.16320489332261e-07,0.000108594211327201,1.96178868107026e-07,1.38503367396997e-05,-5.8268424236209e-05,1.23449385497914e-05,1.10593107402994e-15,-8.41762849038019e-06,-3.134444498229e-05
"351",2.11297942781168e-05,-0.000530274790385024,4.94615031524265e-17,-6.09278017402078e-07,1.08146149822945e-05,2.02187885867663e-08,-4.27443407642464e-17,9.93616617042199e-16,-6.76420713968152e-16,1.29109160069692e-16,8.09985002824457e-06,2.20110254597567e-16,-7.50248865672711e-07,0.000257563726316634,4.6529699629434e-07,3.28502256053507e-05,-0.000138201035668219,2.92797225114795e-05,1.32760085431494e-15,-1.99649293857843e-05,-7.43427476495062e-05
"352",6.55112614918851e-06,-0.000164407518564256,-1.69311962938859e-16,-1.88901846505286e-07,3.3529861228217e-06,6.26867602519314e-09,-2.69464757112015e-17,-1.30965092324128e-16,-1.04649651972646e-17,-3.03035136935769e-16,2.51129464884139e-06,7.51585589358218e-16,-2.32608746640402e-07,7.98556029508143e-05,1.4426166606055e-07,1.01849534881073e-05,-4.28481416602569e-05,9.077947150683e-06,4.39439435175497e-17,-6.18996897102996e-06,-2.30493828595722e-05
"353",-1.69002041907072e-05,0.000424128702641148,2.32309328463713e-17,4.8731770735114e-07,-8.64983345461092e-06,-1.61715563046068e-08,-1.16333996693304e-16,-3.41330358023142e-16,4.2652619828618e-17,4.99017225148555e-16,-6.47848803421548e-06,-1.16437085166003e-15,6.00070158418822e-07,-0.000206006717783244,-3.72157633984449e-07,-2.62745350521038e-05,0.000110537078179228,-2.34187461822121e-05,-5.05531879189995e-16,1.59685124627689e-05,5.94614220466932e-05
"354",6.91173576411966e-06,-0.000173457402584287,-4.98020926704559e-16,-1.99300031278736e-07,3.53755271540264e-06,6.61373808284696e-09,-1.77993631268915e-16,-3.55938438784498e-16,-3.5597085284744e-16,-3.16645609395554e-16,2.64952996607187e-06,-5.33360054838314e-16,-2.45412796807444e-07,8.42512896654514e-05,1.52202612366201e-07,1.07455887220315e-05,-4.5206736423629e-05,9.5776467348334e-06,4.43439432727994e-16,-6.53069853050964e-06,-2.43181462573791e-05
"355",-1.50813780834197e-06,3.78483315940602e-05,-2.36473654371509e-16,4.34871826815759e-08,-7.71892499589705e-07,-1.44311506120449e-09,2.04027655083209e-16,6.35053215206095e-16,9.74175657486496e-16,-3.00420652399185e-16,-5.7812631424186e-07,-4.62489122834651e-16,5.35489682576939e-08,-1.83835956323365e-05,-3.32105454643839e-08,-2.34468289865398e-06,9.86409069337487e-06,-2.08983845068176e-06,-1.041666093445e-16,1.42499564650423e-06,5.30620918822082e-06
"356",-1.02665086328388e-05,0.000257649016393036,3.71714357900424e-16,2.96034970485801e-07,-5.25458679815297e-06,-9.8238712620493e-09,-4.87268051513293e-16,5.67737362337067e-16,-6.34143932499993e-16,7.45527336324018e-16,-3.93554140250876e-06,1.40457982068818e-15,3.6452964624883e-07,-0.0001251446267999,-2.26077716269663e-07,-1.59612119395238e-05,6.71488849755486e-05,-1.42263819482173e-05,-2.43441494675704e-16,9.70052605202443e-06,3.61215282255606e-05
"357",-5.64782317613558e-06,0.000141738164197076,2.61445905193153e-16,1.62855087545349e-07,-2.89065914818524e-06,-5.40431956155287e-09,3.7696604805362e-17,1.29358144307333e-15,3.61942283618812e-16,-6.76768996001146e-17,-2.16502442548035e-06,-3.36464938678702e-16,2.00535455618987e-07,-6.88447016423136e-05,-1.24370124789154e-07,-8.78059970894333e-06,3.69400194783181e-05,-7.82623310045305e-06,2.45206124161755e-16,5.33646420766346e-06,1.98712153863815e-05
"358",1.78015451735529e-05,-0.000446748818778038,1.84816005915205e-16,-5.13307891833778e-07,9.11115624636287e-06,1.70340367474056e-08,2.30761278065678e-16,2.35642606095263e-16,1.27447556567578e-16,-1.23891554015824e-16,6.82400615312037e-06,-2.07371137752863e-16,-6.32073784778121e-07,0.000216993703224475,3.92005970128139e-07,2.76758385507244e-05,-0.000116432367817841,2.46677414868688e-05,2.38385390760502e-16,-1.68201633976834e-05,-6.26326864858042e-05
"359",2.98968055319692e-05,-0.00075029231601222,-3.56950053256952e-16,-8.62074953152121e-07,1.53017316092273e-05,2.86078132181672e-08,-2.00927891635925e-16,9.93097105650823e-16,9.18743476648318e-17,4.16242674373787e-16,1.14605773202674e-05,-7.03897156611627e-16,-1.06153633692692e-06,0.000364430080862094,6.58354437127393e-07,4.64801878147727e-05,-0.000195542343340642,4.14282391207203e-05,-6.65887688614819e-16,-2.82486238806706e-05,-0.00010518846704532
"360",-4.78775720850096e-06,0.000120153888695905,3.47729910151793e-16,1.38055069753621e-07,-2.45046166369875e-06,-4.58133404823752e-09,1.85994254136605e-16,-2.9669494271473e-16,3.85116724202546e-16,-3.46405589278045e-16,-1.83532858122802e-06,5.13605325674603e-17,1.69997367487418e-07,-5.83608420873263e-05,-1.05430702236057e-07,-7.44346595980866e-06,3.13146922292159e-05,-6.63443290808106e-06,4.37912621731729e-16,4.52381283552757e-06,1.68451723304069e-05
"361",-5.76698691453774e-06,0.000144728705647339,-4.17323578125663e-16,1.66291176549387e-07,-2.95164932768575e-06,-5.51834524073685e-09,5.42366608861451e-16,2.68518065004139e-16,-3.89386945373937e-16,-3.24782917949534e-16,-2.2107043962128e-06,-2.91177016853285e-16,2.04766564357527e-07,-7.02972598496604e-05,-1.26994217366922e-07,-8.96586207300167e-06,3.77194190146183e-05,-7.99135923078054e-06,7.95920475468726e-16,5.44905856513698e-06,2.02904792696792e-05
"362",6.05655174225926e-06,-0.00015199564476455,-3.19825059937657e-16,-1.74640783933448e-07,3.09985390003201e-06,5.79542554055585e-09,2.36984933905813e-16,-4.54089302339342e-16,7.52853960184089e-16,4.72354861573063e-16,2.32170555786865e-06,2.296944260845e-16,-2.15048051131156e-07,7.38269390875788e-05,1.33370694806431e-07,9.41604487429397e-06,-3.96133399215348e-05,8.39261149586765e-06,3.36899584574828e-17,-5.72265996654878e-06,-2.13092797689906e-05
"363",-9.96007363841566e-06,0.000249958702395821,5.9322719237781e-17,2.87198911882691e-07,-5.0977477656291e-06,-9.53064831565692e-09,2.96392593798171e-16,3.37265662327359e-16,-9.03441602412465e-17,4.60747200703567e-16,-3.81807326894767e-06,-5.9955377275041e-16,3.53649157492489e-07,-0.000121409306989743,-2.1932974260874e-07,-1.5484801304299e-05,6.51446234525379e-05,-1.3801752560553e-05,-3.88043864148206e-16,9.41098451877979e-06,3.50433719873321e-05
"364",-2.62762934912221e-05,0.000659431693406922,-1.04861724460349e-16,7.57677418875124e-07,-1.34486873599418e-05,-2.51433986047167e-08,3.56689946474287e-16,2.5199537196463e-16,-5.89437553410023e-17,5.89775921413918e-17,-1.0072697999608e-05,1.03835809312919e-15,9.32983969037737e-07,-0.000320297489688176,-5.7862751880887e-07,-4.0851423247586e-05,0.000171862107407784,-3.64112670419338e-05,7.91598984167749e-16,2.48277071279574e-05,9.24501124041258e-05
"365",1.13288233009105e-05,-0.000284308939398633,3.24234326144062e-16,-3.26666833322837e-07,5.7982988651321e-06,1.08403843184528e-08,-5.27647464482052e-17,-2.94976916871918e-16,-7.81675477588756e-17,5.55763178315785e-16,4.34276683113277e-06,-2.79391276826157e-16,-4.02248914919409e-07,0.000138093816988064,2.49470836997138e-07,1.76127792038088e-05,-7.40970353246827e-05,1.56984397605182e-05,-1.55221523424229e-16,-1.07042763521426e-05,-3.9859160042348e-05
"366",2.93301531361018e-05,-0.000736071567958737,-5.70492728131315e-16,-8.4573552019943e-07,1.50117085532549e-05,2.80655922888745e-08,-1.73590541609017e-16,2.06730305795072e-16,-5.97450225344668e-16,2.79174672602682e-16,1.12433580070816e-05,1.02027532893768e-15,-1.04141639038859e-06,0.000357522815183605,6.45876243955372e-07,4.55992204561442e-05,-0.000191836109997567,4.06430244273603e-05,1.63132417324403e-16,-2.77132104768416e-05,-0.000103194765849012
"367",1.99310508129109e-06,-5.00191040787201e-05,1.211065423427e-16,-5.74712224827009e-08,1.02010761571735e-06,1.90717258987558e-09,-1.87025344602143e-16,-2.52468420136469e-17,6.8952978943996e-16,-2.0647605558655e-16,7.64032627405473e-07,-2.34232425576621e-16,-7.07685466518762e-08,2.42951523755307e-05,4.38899588825616e-08,3.09865541973177e-06,-1.30360562330488e-05,2.76186142402908e-06,-1.47725833914426e-16,-1.88322714789067e-06,-7.01251068302734e-06
"368",-1.6274247420469e-05,0.000408419647874765,-8.28239137753074e-17,4.69268231925578e-07,-8.32945733589198e-06,-1.55725871108165e-08,9.08104897476122e-17,4.89672901469861e-16,1.30673581731071e-16,-1.62026894361621e-16,-6.23853510640219e-06,-5.29224340569504e-16,5.77844510774048e-07,-0.000198376555542394,-3.58373504605921e-07,-2.53013679273873e-05,0.000106442960039044,-2.25513529497565e-05,5.61209092049471e-16,1.53770640744448e-05,5.725906523943e-05
"369",1.89296953039764e-05,-0.000475060953088151,5.64106692153937e-16,-5.45838121617686e-07,9.68856410605064e-06,1.8113546919049e-08,1.37682279903259e-16,4.26900088112103e-16,3.76597206028889e-16,-3.22549644312972e-16,7.25646880482982e-06,4.85313991924188e-16,-6.72130651704358e-07,0.000230745401297178,4.16848846253947e-07,2.94297593767412e-05,-0.000123811120031773,2.62310280161756e-05,-2.9930741433398e-16,-1.78861197139697e-05,-6.66019527879633e-05
"370",1.94899094207898e-06,-4.89120125834826e-05,5.38680264262694e-16,-5.61991905841582e-08,9.97529194452561e-07,1.86496040401115e-09,1.24543402036555e-16,5.63833395286392e-16,1.46600485738532e-15,-2.67807334305549e-16,7.47122009004865e-07,7.58683415641781e-16,-6.92022008794871e-08,2.37574187034578e-05,4.29185264915132e-08,3.03007172425999e-06,-1.27475243365044e-05,2.70073211483486e-06,6.09296438387968e-16,-1.84154497764055e-06,-6.85730016609521e-06
"371",8.7764393256976e-06,-0.00022025413318796,5.29140793460374e-16,-2.53068793951094e-07,4.49194208643604e-06,8.39804548861554e-09,-1.74281169080974e-16,3.37323993524903e-16,6.56001923070664e-16,-9.37883936050942e-17,3.36434142910944e-06,1.14953511792413e-15,-3.11622230382447e-07,0.000106981278970563,1.93265054673175e-07,1.36446199149179e-05,-5.74029727011277e-05,1.21615811630657e-05,-5.04691130591012e-16,-8.29260280835518e-06,-3.08788909822685e-05
"372",-1.57219247236775e-05,0.000394558518912586,-6.17433882826816e-16,4.5334199689197e-07,-8.04676848174355e-06,-1.50440781545161e-08,1.10112098958589e-16,1.13932780645346e-15,5.27899761625059e-17,1.84837014500922e-17,-6.02680890709649e-06,5.99466634044478e-16,5.58233364793847e-07,-0.000191643963136366,-3.46210865186425e-07,-2.44426787704802e-05,0.000102830451181582,-2.17859950316859e-05,-9.54470941415992e-17,1.48551903876972e-05,5.53157814344107e-05
"373",1.54106836783422e-05,-0.000386747591980786,8.25684278687778e-16,-4.44367355094154e-07,7.88746962662951e-06,1.47462566255137e-08,5.46737069017248e-16,1.23918869508045e-15,2.71345337899937e-16,-7.95742840144671e-16,5.90749843451611e-06,4.64549487758128e-16,-5.47182229229508e-07,0.00018785005951807,3.39357057713823e-07,2.39587962300847e-05,-0.000100794755328446,2.13547058639687e-05,2.01181823685779e-16,-1.45611077579346e-05,-5.42207156668766e-05
"374",0.0220196807546043,0.00946930685534937,0.0272084283687933,0.0201809628362729,0.0466791066008177,-0.389216418941764,0.0400414362406476,-0.00442363923983277,0.0416643509977406,-0.00411446238045235,-0.0302826483507012,-0.0180188541739311,0.00772313643736028,0.0384261739043418,-0.0337083364878573,0.000840336819584383,-0.02969495341022,-0.0639589738686057,0.0388006024082312,-0.0553762672069288,0.0183595392576193
"375",1.66388288123531e-05,-0.000417569207909356,7.50904389619524e-16,-4.79780943048712e-07,8.51605675777732e-06,1.59214505621216e-08,-2.66769479285274e-16,2.61539589919088e-16,4.31374232845621e-16,6.84795681582316e-16,6.37829295652763e-06,-1.02898239726672e-16,-5.90789586729227e-07,0.000202820656637922,3.66401914460783e-07,2.58681780375707e-05,-0.000108827532522314,2.30565562598201e-05,-3.08078953842916e-17,-1.57215464522508e-05,-5.85418028787043e-05
"376",-1.49008885403574e-05,0.000373953737649978,-3.4453671117717e-17,4.29667403121076e-07,-7.62654715501577e-06,-1.42584408430702e-08,-1.38771192591883e-16,-4.10109571456112e-16,-3.26720772058781e-18,-2.42920275565628e-17,-5.71207465932061e-06,-6.34270998912975e-17,5.29081095525248e-07,-0.00018163586104029,-3.28130912580926e-07,-2.31662241351831e-05,9.74604012328262e-05,-2.06482787217632e-05,-2.11726557571292e-16,1.40794171255165e-05,5.24270601871052e-05
"377",-9.89093603262231e-06,0.000248223620287376,-2.5588812634304e-16,2.85205328046929e-07,-5.06236187629999e-06,-9.46449124952178e-09,6.31284576638797e-16,-9.90944296149632e-16,-6.24173184958288e-16,4.31952112657052e-16,-3.79157020927689e-06,3.45704027089954e-16,3.51194310158954e-07,-0.000120566547306744,-2.17807271449565e-07,-1.53773139417199e-05,6.46924236694012e-05,-1.37059480392198e-05,1.49898483256536e-16,9.34565840278998e-06,3.4800119293715e-05
"378",-2.03147121241895e-05,0.000509819431781587,-3.74204622804265e-16,5.85775107817972e-07,-1.03974410341202e-05,-1.94388483174596e-08,-3.52240507090134e-16,1.11315044293185e-15,5.24650334262859e-17,2.86619763709657e-16,-7.78739818280461e-06,3.30882972844927e-16,7.21308001075228e-07,-0.000247628201415193,-4.47348156828095e-07,-3.15830276212929e-05,0.000132869928485692,-2.81502567426261e-05,8.64277980294416e-16,1.91947819109731e-05,7.14749749591972e-05
"379",1.14684543518538e-05,-0.000287813129933121,-2.7045222477395e-16,-3.30693098160103e-07,5.86976458863795e-06,1.0973995384403e-08,-2.71393826008764e-16,4.7006661187185e-17,4.12528495261517e-17,-1.01255439024433e-17,4.39629269814635e-06,-3.3040954050879e-16,-4.07206749683265e-07,0.000139795863527181,2.52545636246078e-07,1.78298618414689e-05,-7.5010302878664e-05,1.58919276046598e-05,1.04467617901356e-15,-1.08362096763265e-05,-4.03504358058795e-05
"380",-5.84908630249297e-06,0.000146789077608071,-3.53582491630175e-16,1.68658513698217e-07,-2.99366929556836e-06,-5.59690552821514e-09,7.32395245304359e-17,1.19526501859174e-15,-1.42994598729771e-16,5.48938799937779e-16,-2.24217619935658e-06,-4.1622814021322e-16,2.07681641842006e-07,-7.12980184928686e-05,-1.28802119897731e-07,-9.09350096064732e-06,3.82563963411738e-05,-8.10512500009792e-06,-1.02100111194082e-16,5.5266318937042e-06,2.05793365109031e-05
"381",6.13595088042199e-06,-0.000153988251058275,-2.17046866010058e-16,-1.76930259441843e-07,3.1404918303308e-06,5.87140101249649e-09,-1.61102662011448e-16,5.75930348384049e-16,3.48998237692911e-16,-2.78938774754185e-16,2.35214225196622e-06,-5.35499715012971e-16,-2.17867249376038e-07,7.47947827628929e-05,1.35119134965382e-07,9.5394857162459e-06,-4.01326560556345e-05,8.5026355069992e-06,-4.50592305513627e-16,-5.79768190709056e-06,-2.15886364902484e-05
"382",-1.28751019932089e-05,0.000323114457245283,-3.98593814401885e-16,3.71253809450867e-07,-6.58971256608947e-06,-1.23199955541876e-08,1.31227019030425e-16,-6.25612875410865e-16,-1.7806480761989e-16,-2.82467829416348e-16,-4.93551398823171e-06,-1.11463322709194e-16,4.57152139584257e-07,-0.000156942334698962,-2.83521278447048e-07,-2.00167592524716e-05,8.42105893780771e-05,-1.78411303335181e-05,-1.03154959776571e-15,1.21653102123645e-05,4.52995635338421e-05
"383",9.56292527931248e-06,-0.000239991839492741,3.25732280762093e-16,-2.75747130560238e-07,4.89447997529982e-06,9.15062275292529e-09,-6.30069503309644e-17,7.23877468079201e-16,-7.03675099846616e-16,3.60076541537351e-16,3.66583126964337e-06,-6.36811648044195e-16,-3.39547738622327e-07,0.000116568227617788,2.10584180087134e-07,1.48673597420742e-05,-6.25470442325197e-05,1.32514209474933e-05,1.06224115128933e-15,-9.03573055896771e-06,-3.36460512259259e-05
"384",-5.02610475878948e-06,0.000126135475435307,4.51704855899099e-16,1.44927825303509e-07,-2.57245229667029e-06,-4.80940510946967e-09,-1.28594174327168e-16,1.65312651108184e-16,5.76127461329777e-16,-2.89093278215526e-16,-1.92669622032927e-06,5.91893176000614e-16,1.78460299250319e-07,-6.12662032268392e-05,-1.10679328280211e-07,-7.81402189954013e-06,3.28736226125363e-05,-6.96471298785929e-06,3.72322582036687e-17,4.74902051821135e-06,1.76837707362284e-05
