"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"341",-7.44632747706361e-17,-3.93400594433355e-16,-5.54467999908746e-16,-1.3999899390646e-15,-2.12863304903803e-15,-8.70130863878422e-16,-8.42292861788001e-16,-6.00425363122606e-17,-1.87141007296578e-16,-8.51436443717389e-16,5.79494873716052e-16,7.40454784711929e-16,1.56414333903028e-15,-1.06258333183044e-15,-1.20558545123594e-16,1.0611963287315e-16,4.3875904660146e-16,-1.97097624152412e-15,3.27932356549259e-16,6.74267432592932e-16,-1.60901692580286e-15
"342",-1.09889363839285e-15,2.53179641207477e-16,-2.76008386092997e-17,-1.13084283891137e-15,-2.31359063569566e-15,-5.40887888408706e-16,-9.99730333858827e-16,1.9011671229671e-17,1.17051427883867e-16,8.25425833973588e-17,-5.61915530542838e-18,5.00350918936547e-16,-9.99966230842697e-16,7.98833610108214e-16,1.83289107173656e-16,-2.56227073640444e-16,-3.60608788292511e-16,-2.31043711517117e-16,-2.70396076519788e-17,6.56208790352773e-16,-3.34672434955723e-16
"343",1.90105198311289e-16,-4.99619151923709e-16,-2.36894682201545e-16,8.00835287498379e-16,6.50330930490802e-16,2.41480373959226e-16,9.77334522372238e-17,9.43635738442953e-18,-1.94744922876157e-16,1.66580985652096e-17,3.24632349723742e-16,-1.49825285108078e-16,3.12810801752784e-16,-7.23670977937356e-16,5.78354478485307e-16,4.12227603509861e-16,1.00081207906418e-16,3.64754320341189e-16,1.32155987060984e-16,1.61414226599242e-16,4.22480249421181e-16
"344",-7.94272858991243e-16,1.36821171280151e-15,-3.83599670244178e-16,-1.17831365979936e-15,-1.24557121489919e-15,-6.61988742211104e-16,-7.89504604507978e-16,1.9195979069965e-15,-1.22222009313819e-15,-6.36222671853394e-16,4.77651461157957e-16,1.27061407428015e-15,-1.34913542419909e-15,7.42839353828664e-16,-1.38395453982755e-16,-1.41642100808484e-15,-6.81153184244775e-16,-5.29083548772742e-16,-1.25534792379548e-16,-5.04314973291735e-17,-1.32725260230877e-16
"345",1.4491333411996e-16,-1.4596442106999e-15,8.42601755335559e-16,2.07445072240474e-16,-1.12788595088524e-16,6.15658392665799e-16,-2.47143252180203e-16,-8.72150543402456e-17,1.2246416631285e-16,-3.52754865359037e-16,2.27265863723513e-16,3.75324719415427e-16,2.2973710924908e-16,-4.3452358690599e-16,1.41878298059277e-16,1.37007066894111e-16,-9.09618756920834e-16,-2.58822132125385e-16,4.17250289649133e-16,-4.03578138280999e-17,1.57518737862818e-16
"346",-9.7261209473898e-16,-1.12088950370518e-15,-4.92018572262344e-16,2.2554042448055e-16,1.96460637276437e-15,3.21635091917108e-16,-7.86529376473149e-16,6.47398263814167e-16,-2.12657575028405e-16,3.64294791927408e-17,3.56752186125826e-16,-2.64862283442151e-16,5.82459138135879e-16,4.73198486520579e-16,-3.86555121493748e-16,-1.98741537336143e-16,-4.32430549100771e-16,1.63153839662147e-16,-5.30151816551399e-16,-1.01186260354462e-16,5.65694028795108e-16
"347",6.99248977060552e-16,-6.27594927224185e-16,1.0161071431409e-15,-1.23683072021061e-15,-2.33845410413799e-15,-9.54901074635364e-16,1.29951253622897e-15,-2.32206397756293e-17,-4.29034061733203e-16,-5.45935470816855e-17,3.6685585927084e-16,1.20338721538712e-15,3.51602251824997e-16,-5.23316350726803e-16,-6.60193022683091e-16,-5.50372977823642e-16,-1.52653459273882e-17,5.67843278816508e-16,-6.06409771579118e-16,8.36536307859019e-16,-9.54863439559436e-17
"348",-1.95960599920827e-16,-6.26717842591343e-16,2.417715525427e-15,-7.47801668865307e-16,-2.61483758728131e-15,-5.88773204211572e-16,-6.50822919163102e-17,1.0405970839127e-15,5.49601567644316e-16,1.39918521340148e-15,1.34482981698939e-15,1.24097503463913e-15,-1.62255313962961e-15,6.2004194716089e-16,-4.06857930470955e-16,1.02841291614536e-15,3.18997663231142e-16,1.53734755721384e-15,-1.32196418007166e-16,1.76393332011666e-15,1.59720541506441e-16
"349",0.54487916444593,0.0343591051459883,0.012773479770023,0.122472323563621,0.0928433808139845,0.0712218608335227,0.399838353769083,-0.0167507158610347,0.489237666719127,0.152639959298188,-0.222977242834845,0.319756972068696,0.287199651544151,0.124762160274642,-0.0341850356568074,0.244706498970712,0.0263532568812371,0.195021263795646,0.308968059686279,0.246300807649605,0.367872154646919
"350",-3.71217153225458e-16,8.40203752790695e-16,6.60599270310378e-16,1.22251809578341e-16,1.01422854546779e-15,4.26360571866519e-16,1.72663387808483e-16,8.49517122805802e-16,1.63851826643889e-15,-2.33977386110512e-16,1.25175526250947e-15,-1.49918240235967e-15,2.02437573349862e-16,-3.10461641185409e-16,-4.13348828820271e-16,2.21821532756708e-16,4.8300685875836e-16,8.68411590905977e-16,4.3082684416784e-16,7.53862832397065e-16,7.69390343583829e-16
"351",-1.01985769163414e-15,-5.15610131651671e-16,-8.74797107403149e-16,1.47110723076304e-15,4.90473948039125e-15,1.33590212667912e-15,-2.0967501458152e-17,-5.70044375216141e-17,1.0139109200402e-15,4.03782309521591e-16,-6.03121509507962e-16,-5.03544051516972e-16,-5.67178740628377e-16,-1.36628534271736e-15,4.71445310852678e-16,-3.66465340688518e-16,-2.20749360486691e-16,-1.02574241537546e-15,7.36316803968622e-17,-5.11694205722435e-16,1.08387300448269e-15
"352",1.09283459049344e-15,-9.33657821982986e-17,-3.55878295519442e-16,-2.68311677036215e-15,-8.62533653192005e-15,-2.10538677486125e-15,5.66935599488537e-16,9.57391578881327e-16,-3.87768515736193e-16,9.17669676775925e-16,5.55273493736175e-16,3.52356878256454e-16,-4.20293371270029e-16,-1.18549919595669e-15,-6.98108416070565e-16,-1.81191936924137e-15,9.30020785402365e-16,6.60236281832876e-16,-1.47697665631859e-16,1.68769572671213e-15,-1.09560405266457e-15
"353",-4.74472271492444e-16,-2.2182148902798e-16,-3.60591449872185e-16,-1.5916612668964e-16,3.14945330023886e-15,1.4943037581116e-15,-4.86043892657712e-16,-8.73478524764114e-16,-2.53850322721198e-16,-7.05936019011679e-16,-4.91532365489446e-16,-1.95599890807466e-15,-9.23239369763315e-16,-9.0456662792221e-17,7.19047469184253e-16,1.02038731643464e-15,-4.83465255160349e-16,4.72907169906956e-16,5.44726979372776e-16,2.29944038585357e-16,-5.50552293837872e-16
"354",6.09976597419041e-16,-8.13304723474482e-16,1.58275510769603e-15,-6.43031235353953e-16,-5.12285376727398e-15,-1.43378532972578e-15,2.07393795356398e-16,-4.93586819754927e-16,1.9685352053332e-16,1.4450633181562e-15,2.06426923083711e-16,-7.6203682557876e-16,2.82238200635107e-16,-4.52193641677062e-16,-7.91710789041643e-16,1.1089543127469e-15,-4.52125867273096e-16,-1.36351116196039e-16,-4.41499722689706e-16,4.55717976928068e-16,-3.78713288117493e-16
"355",-1.53790934460268e-15,-1.10016469684651e-15,1.09749001103394e-16,-4.58958528485118e-16,-3.01233927712485e-15,-3.46473768239775e-16,1.40309225753236e-16,1.71405336266955e-16,-1.11461859134949e-15,5.44563971029696e-16,-1.6740708164863e-16,1.26021766939957e-15,-1.82700239975672e-16,-6.37392421487345e-16,-2.23059870499278e-16,2.3270486734769e-15,-6.19271682115046e-16,-4.25069709579875e-16,8.98368805272891e-17,5.66795065007723e-16,-8.43988886621775e-16
"356",-4.87763309667774e-16,-5.96383253601718e-16,6.626585628219e-16,1.21848876973789e-15,2.05999397696897e-15,-3.44141788523139e-16,1.0903545820346e-16,6.29120186899221e-16,-1.04503070216534e-15,4.50896721854663e-16,-5.74798877580836e-16,-1.44322279981178e-15,2.099590441568e-16,9.50659506175718e-16,-4.10984984554655e-16,-2.94453534756981e-16,1.16179100229433e-15,5.2684868917257e-16,3.54000158682446e-16,-1.94509510505853e-15,6.18740414609336e-16
"357",-8.80878033674181e-16,1.1305735624992e-15,1.04401286299036e-15,-2.44452035578595e-15,-5.6262220329529e-15,-3.48870933506532e-15,4.01801901339006e-16,4.64201879075642e-16,-4.41590103824988e-16,4.60063106001203e-16,1.28660110054114e-15,9.77021783621067e-16,1.39365484236496e-15,1.30659783222222e-16,-7.93550403854056e-16,2.35298700292059e-16,1.97502107705539e-15,-8.64628311660399e-16,-1.03822627603879e-15,-5.9578987140965e-16,9.01987362152364e-16
"358",-6.48987450870634e-16,5.03940420852642e-16,-2.59803798933247e-16,-1.8781754881914e-15,-1.02191684714234e-15,-6.93505922408786e-16,1.36115702655515e-16,-7.53448560970922e-16,7.80672574035984e-16,6.91437583752966e-16,8.01146200842642e-16,-5.4433098542372e-16,-9.00796430972866e-16,-1.11923784477481e-15,4.72884580114712e-16,4.21303331533207e-17,4.9731526093807e-16,4.5690977159205e-16,7.73563806830271e-16,3.35926659976655e-16,8.66061799167839e-16
"359",0.377096088399776,0.0197708989423649,0.040955971872062,0.13856938594033,0.115289412050547,0.0712591427586629,0.27618632273852,0.0841417257796552,0.203082492470206,0.195069183692941,-0.0872749565642044,0.305914772711189,0.285312607256307,0.00733621581152878,-0.0619464319451477,0.296332487301431,0.0438676817336281,0.144965322741983,0.547309918154741,0.131993660551929,0.122521250911479
"360",6.04695610262177e-16,1.25932206652575e-15,8.3598387075088e-16,-4.72752560910849e-16,-1.95215962477013e-15,1.99160981274414e-16,4.93981400704788e-16,1.17778783214368e-16,-8.48716476360068e-16,3.76693058452329e-16,-1.37706839108253e-16,3.50131352502195e-16,2.75823365007605e-16,4.88443775164868e-16,-1.57408439251568e-17,1.46722752062196e-15,3.18522430626353e-16,6.13761346804102e-16,-1.67644511761235e-15,5.37229464780193e-16,1.16233426476744e-16
"361",-8.14462445003281e-16,-3.21016577299297e-16,1.05490067217502e-15,1.22918121819767e-15,7.01174270599204e-16,1.95068086718282e-15,9.55685856035763e-16,3.25570231580533e-16,1.23434775614461e-15,-3.11976479138817e-16,-3.0780629374205e-16,-2.31687522560323e-16,-1.74186643733743e-15,1.65635609134756e-15,-7.71457486877996e-17,3.52615240157137e-16,-3.99231518291115e-16,1.00648119621051e-15,-1.54388147979243e-15,1.16317863797626e-15,-2.58829608081189e-16
"362",6.42389307729547e-16,1.42122626250944e-15,-1.29667024283111e-15,-4.66869566691466e-16,3.94106466336089e-16,-8.91930983418955e-17,-3.67757402278491e-16,-7.29057948811064e-18,1.30307896315486e-15,2.60489667543858e-16,-2.0328638612409e-17,7.46134417759114e-17,1.22928033912989e-15,-4.27030045794223e-16,7.41822235403268e-17,-2.06982500525141e-15,3.69752136716751e-16,2.86690705771675e-16,-2.70177332959915e-16,-1.86658160077892e-16,1.2589663358167e-15
"363",2.90430206540061e-16,7.54626844359788e-17,-3.15203571612044e-16,7.24501538773722e-16,2.19642434645854e-15,1.00525064024761e-15,-1.47943158734384e-15,3.59647640415887e-16,6.92499626645841e-16,-4.59833622131584e-17,3.96104072755379e-17,-8.33734839294674e-16,1.80079925940155e-16,4.13475276596303e-17,6.14389049157265e-16,1.08463196723321e-15,2.42285770806323e-17,5.99303377018856e-16,-7.50195277256842e-16,3.26900762217026e-16,-3.09543161367527e-16
"364",9.77315517454409e-17,2.3520379448429e-16,-1.89278895523536e-15,-2.83051948458155e-16,4.77970671869897e-16,8.42353188898365e-16,9.14757737267294e-16,-1.3488402598754e-16,2.3249814536241e-16,-5.08452411741022e-16,-3.43371005580379e-16,1.58560676524983e-16,-3.27393532964038e-16,4.62758147678955e-16,4.91556736783311e-16,1.11465981229257e-15,-6.69141355300276e-16,2.01145635816928e-15,-1.58937612294435e-15,2.57081918803718e-15,-9.55519487309341e-16
"365",9.32752026432886e-18,-1.85890426211068e-16,3.03862433262313e-16,8.35517606964103e-16,8.34412802629401e-16,-2.32511596807797e-17,-9.567259985132e-16,-3.3300730094518e-16,-6.88242816921425e-16,-5.43798505712021e-16,2.80126791387735e-16,-6.57559275121948e-16,-2.06589434969559e-15,9.53670601090768e-16,-9.92698126338116e-16,7.296063697723e-16,7.17736859927871e-16,5.55833936982341e-16,-1.00230132457329e-15,4.67518277411861e-16,-4.98629461459544e-16
"366",9.1671593806608e-16,-1.45622929521104e-15,1.55135355799378e-15,-6.86455704962702e-16,-3.64129696125151e-15,-1.60445787862672e-15,-6.39072435325362e-16,-7.68637569490313e-16,-8.93880223317186e-16,-5.80130062146415e-16,-1.6940072477984e-16,-6.4043399108852e-16,9.08652161289194e-16,1.22743384242748e-15,-9.2152820527087e-16,-6.98004432653754e-16,-1.10064583761816e-15,1.19620963489036e-15,-8.59974223068165e-16,-9.59893603771469e-16,7.64137473278949e-16
"367",1.59145746072343e-15,1.42937499697438e-16,-9.7160247523879e-16,1.68264204847587e-15,3.06000838072467e-15,1.34922392964864e-15,-5.42980745524288e-16,-7.68964250057108e-16,2.46944923643131e-16,6.64090784132821e-16,2.95950367598437e-16,-1.36568662823964e-15,4.78460570807607e-16,-3.25693278763896e-16,1.05478697786556e-15,1.38226849170487e-16,1.06181445839159e-15,-1.01160712651889e-15,5.1817106430783e-16,3.06892504881548e-17,9.17549147847767e-16
"368",-7.89261894976229e-16,3.45600036950809e-16,-9.0806156202525e-17,-4.6540541802662e-16,-9.54115676888258e-16,-1.22928645678524e-16,-5.61053732182548e-17,-5.99242706448262e-16,5.56842112163517e-16,-8.1633080843658e-17,-4.37817428359658e-17,-2.6648080700834e-16,-1.09801175954268e-15,-1.37577357881488e-16,-3.0663936401588e-16,-6.92781884574651e-16,-8.02843510380371e-16,1.6825000240823e-16,5.64463325243327e-16,-2.64265134965233e-16,-1.88374020662313e-16
"369",1.88405690810159e-15,1.79947285274833e-15,-3.82139712826458e-16,-1.4095877264619e-15,-5.11553404805865e-15,-1.36330906498074e-15,1.05091724739644e-15,5.65406487130897e-16,-3.6023612212433e-16,3.07958811938835e-16,-8.45352371085243e-16,1.59034894122694e-16,7.99846132828428e-16,2.30717095955454e-15,1.55490864132168e-17,5.95869691679814e-16,9.83464571066192e-16,-5.38380213653266e-16,-3.56360894550886e-16,1.07764932492541e-15,-1.52798686927727e-16
"370",-1.00687949723593e-15,7.28934986331412e-16,-4.94825952873541e-16,1.19286047172215e-16,1.1833769829008e-15,6.67302935682348e-16,1.59619398888343e-15,9.96765732038077e-16,1.09213462703259e-15,1.09923606494239e-15,-1.05852167542662e-16,-1.90668108097434e-15,-1.62502101392747e-15,-1.34922710129971e-15,-6.63603002648642e-16,-2.08702585385784e-16,7.09336716066194e-17,5.77124474827166e-16,3.494780459028e-16,-1.20719069819593e-15,1.44482809319627e-15
"371",-1.10897851852395e-15,-4.58720810381237e-16,1.73023995652151e-16,-1.0321898117684e-15,-1.23061836497562e-15,-5.89109900839037e-16,-1.72535936876858e-16,-8.21385913026697e-16,-1.22107628364977e-15,-4.44603063837536e-16,5.66289836344041e-16,-8.73841034856734e-16,1.97978592370633e-16,-5.79722763378062e-16,-2.93403243724618e-16,2.07270322126464e-15,4.30503410463212e-16,8.71235827004495e-16,-1.64717770457755e-15,-1.99249091348016e-17,-8.86235903536659e-16
"372",4.1333042662362e-16,-5.9691821320279e-17,-1.88538024005003e-15,5.74568884985994e-16,3.66813471135699e-15,2.72283585409863e-15,2.77853812701474e-16,1.11290613790109e-15,5.95216268788528e-16,3.90890422508988e-17,-1.4527684942e-15,-3.53357806889493e-16,1.08528191082058e-15,-5.27386662862105e-16,1.0770417268269e-15,1.19371160123233e-15,-1.03444774468068e-15,-6.05634083697039e-16,-1.08851323433294e-15,1.0819090818081e-15,-4.22120422909276e-16
"373",-8.77616987574939e-16,1.47066205230841e-15,-1.35043783219593e-15,-1.10988012538824e-15,3.58205331309824e-16,-4.28584218904292e-16,-4.53213642310623e-16,-8.54556069761173e-17,-3.05962933708092e-16,-3.57556033907482e-16,2.06483145853219e-16,9.8722670543161e-16,8.35573095513835e-16,-1.24938870108483e-15,8.01535718015732e-16,-6.07188526302311e-16,3.74908483789287e-16,-3.17220520063131e-16,-7.44140525655307e-16,-7.88137178284233e-16,-6.00176592451661e-16
"374",0.179183367930448,0.419971691020374,0.015337068446119,-0.0462610446325528,-0.145784861416273,0.147575081101076,-0.346985313643638,0.071383099713858,0.29298850764991,0.147215815095995,0.105360261695999,0.0658114384925851,0.0648496469017285,-0.171481629976891,0.00549380158815419,-0.193061762321562,0.224120785770833,-0.321676933444696,-0.46264406276259,0.0676680557199335,0.131392614977802
"375",1.45303726813735e-15,-9.42948275242925e-17,-1.78434432995452e-17,9.7629687146159e-17,-1.2953210398612e-15,-5.79927828795228e-16,3.4517427947192e-16,-3.34244601584886e-16,1.27977562431764e-15,6.83451063913031e-16,-1.8947927938169e-16,-6.99486397135063e-16,2.52850323182717e-16,5.69223074002795e-16,-5.23645295739711e-17,-1.5013598000639e-15,7.07363813533642e-16,3.64284236997787e-16,-1.16735579943628e-15,-1.21461713454062e-15,1.42714365330123e-15
"376",-8.44996485632308e-17,-6.23457349179932e-16,1.50053530922777e-15,-4.29722470723467e-16,4.84729702430852e-16,-7.83947451748986e-16,-2.21375077081697e-15,-2.34753392886534e-16,2.44211796932527e-16,-9.24107005699154e-16,-1.17550424375947e-15,-3.73887708429068e-16,7.41169596934362e-17,1.74323427537639e-15,4.00290738549442e-16,-7.55753950572564e-16,-1.19378995738737e-15,-1.14822044862794e-15,-5.12687999002628e-16,1.27321865499623e-15,-1.23524191640397e-15
"377",-3.81882041343139e-17,5.99382589517131e-16,3.98788080947235e-16,-3.76860507950194e-16,-1.42739526666571e-15,2.51479242361767e-16,-2.74018704833441e-16,-3.46424936381838e-16,-5.64165221570757e-16,-8.24763930042052e-17,-4.93338325265464e-16,3.86532597346623e-17,-1.40031199356796e-15,2.50733984682695e-16,-2.65574895041428e-16,-6.15671567522732e-17,1.13374043933213e-16,1.72095543505871e-16,7.31434798080281e-17,-1.93727742860858e-16,-3.14203698123871e-16
"378",-1.10575881613382e-16,-4.5189932857035e-16,5.76624208569026e-16,-9.81606877448866e-16,-1.7928987800088e-15,-8.36205347857229e-16,-1.2302305646539e-16,-5.6484620652874e-16,-7.15417289068528e-16,-4.30464773225954e-16,-6.45756385584215e-16,-2.43436513563849e-16,-2.29440730205881e-16,-1.81517877942109e-15,-3.96584301978675e-16,5.72163195863597e-16,-1.20918111908969e-16,5.05579871622755e-16,-1.09208539956421e-16,2.06569153357072e-17,-2.64571875513705e-16
"379",2.86282177057178e-16,1.54642897525683e-15,-6.27938031086425e-16,8.96513206794557e-16,4.53845407606165e-15,1.64650565692538e-15,-6.68939850934279e-16,1.33933549189239e-15,-6.03532324822347e-16,-1.5830528638193e-16,6.64725480339812e-16,-1.96670025837584e-15,1.25435829673587e-15,-9.82765578217278e-16,2.96578691236703e-16,-2.1207921994723e-15,-3.77639524780104e-16,-9.66360209294e-17,2.73160941244036e-16,-1.64220848598894e-15,1.17252913488126e-15
"380",5.83291875640909e-16,1.46122428139687e-16,-3.31143455641387e-16,1.05476312813521e-15,-8.96527846831389e-16,-7.67464100362976e-16,-6.92801779565705e-16,-8.50800790849364e-17,1.671135186824e-15,-1.60961439762436e-16,6.78409600560569e-16,-8.38506956838648e-16,5.37245249121764e-16,3.52078897392139e-16,-6.30388538627522e-16,-5.48478743019719e-16,1.85086886157566e-16,-3.20620750812701e-16,1.17274636005467e-16,-5.00839314718015e-16,5.4249416134898e-16
"381",-1.43251888277568e-15,-7.65972852763743e-16,-1.26573837996618e-15,9.22272940966851e-16,4.29724545494717e-15,1.88539859376057e-15,2.2205046726421e-16,-3.24014924194631e-16,-6.44914061617819e-16,-5.01164034622559e-16,1.25364669796669e-15,-9.99603165297599e-17,-9.48615056873053e-17,-8.56738803992344e-16,5.31427010461392e-16,-1.27634232750736e-15,-1.96299370785303e-17,1.22050003946138e-15,-7.11052412540792e-16,8.5010794242608e-16,6.65040933112308e-16
"382",-1.28718878911059e-15,-4.30028722978365e-16,1.77364130530993e-15,-1.86112928551315e-15,-4.48113353094898e-15,-2.05624408406877e-15,-7.70621079070599e-16,-4.02113703432471e-16,-1.18294985795332e-16,-9.43423760987238e-17,-9.49536125011397e-17,3.73866978703524e-16,7.28825163816483e-16,-3.42646357533922e-16,-4.88443137091935e-16,-9.19069229541387e-16,6.30978488462438e-16,2.12526138970152e-15,-2.45906236257899e-16,1.30554814818102e-15,-5.9248241562162e-16
"383",-2.69708020998968e-15,1.95905495792208e-16,-6.93487498249682e-16,1.2981289795703e-15,4.97726176159016e-15,2.3775432338181e-15,4.73185632407717e-16,-3.74032023653667e-16,-5.37992878042179e-16,8.06639627285318e-16,3.95830511970425e-16,-1.06926901373515e-15,4.66938387804376e-16,-6.48527439813634e-18,1.5644729996804e-15,1.37463169043392e-15,2.11495915016353e-16,1.25465885076353e-15,-6.80148456842627e-16,-2.22410896735697e-15,2.27453239080651e-15
"384",9.42645255493063e-16,-5.16178377526206e-16,2.27573601627211e-15,-1.31992851396649e-15,-3.94055104010125e-15,-3.29317183582104e-16,4.96639528826604e-16,1.5656350726815e-15,7.02198327109241e-16,-1.29500836772441e-16,1.24703211379176e-16,1.47082052758851e-15,-7.74530038853802e-16,2.19232151360657e-16,-3.88100228427181e-16,-4.3253093052403e-16,-1.35904593922459e-16,-1.35949180439812e-15,-1.76080363769343e-16,7.66504167179235e-16,-3.28730116703307e-16
