"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"342",8.99531057263466e-16,8.65793536410543e-16,-1.28212414994025e-16,2.0420504816453e-16,-5.43115263097016e-16,1.87959639239373e-16,-6.31607013305485e-16,-6.4920286613153e-17,-1.15001091993392e-15,-6.11163944532735e-17,9.67166320825911e-17,-1.48426068738683e-16,-5.2158159125868e-16,4.78429002021134e-16,-9.40907418968121e-16,3.84793931226624e-16,-1.32758043028118e-15,-3.04898142255431e-16,5.35280669930534e-16,-1.95007162300984e-16,-5.05604595695529e-16
"343",7.98121410025416e-16,1.02849519614706e-15,3.6419811526424e-16,-1.07907008339029e-15,3.70161565614557e-16,-6.26007198907933e-16,5.70052771487377e-16,-4.24922242984058e-16,-5.73290036101063e-16,2.09449697370549e-16,6.66971588912013e-16,6.97646729951772e-16,1.13743446258569e-15,1.39871459652632e-16,3.73261883067954e-16,-1.30070703674891e-15,8.68628444216757e-16,1.45173048975074e-15,-8.1579590648116e-16,-6.10798894368656e-16,1.26201509219955e-15
"344",-4.37966585740436e-16,1.5316715391804e-15,1.44154674979231e-16,-6.61683810280964e-16,-3.32495810255617e-16,-8.30232666651723e-16,-5.48343475797095e-16,-5.58046091247491e-16,-1.25917695464842e-15,-2.03422200040248e-17,9.42256825629992e-16,1.5337140758394e-15,4.25443950487485e-17,-3.5361149630556e-16,-1.88346701394491e-16,-3.91183363069392e-16,-5.50688856744018e-16,-2.51265634450834e-16,-1.15527205115886e-16,7.99172105254397e-17,-6.97694613916686e-16
"345",6.90453878065798e-17,-1.79475249607417e-15,-1.32994796825363e-16,-1.46457098846364e-16,2.96048728654053e-16,1.8410296486718e-16,1.68968654867515e-16,3.07261646853787e-16,-2.13265825082444e-16,-5.34110855731781e-16,2.89057195001643e-16,-5.76554324002848e-16,6.47874518525148e-16,4.91582376551369e-16,2.27667927200522e-16,9.31610407429364e-17,3.07667453810522e-16,6.6342233624611e-17,-8.7867727432457e-16,-5.4657416721115e-17,5.3387201103071e-17
"346",-2.53715937919571e-16,-1.60903846866474e-16,-4.12436380983207e-16,-3.74177613275453e-17,-4.54388895898253e-18,7.04474544030007e-16,-2.6398928338083e-16,-8.31395833358687e-17,6.97441846556106e-16,2.38418430250602e-16,-1.02768647600844e-17,7.19171223958638e-16,-1.99783543733158e-15,-1.87836634629697e-15,5.45854860152363e-16,-1.3303371316815e-16,6.353551829706e-16,1.90385610950031e-15,-7.59478887327912e-16,4.71823938441761e-16,-1.0776932314061e-16
"347",-4.68014112812416e-17,-4.7086012057223e-16,5.68616959190689e-16,-3.36263760687831e-16,-2.42837781722963e-16,3.74044772277812e-17,-4.75461257205778e-16,1.45388001467388e-16,1.05717415218809e-16,4.599679769651e-16,-3.86215204905021e-16,-7.7848770480701e-16,-3.74106682978831e-16,1.09446662563084e-15,-9.67811796828739e-17,4.56581924729741e-16,9.22848366018963e-17,-4.32700084560579e-16,-4.98649100640197e-16,-9.74254726474263e-17,-5.26207017566196e-16
"348",-0.0188174077746866,0.00388084884570188,-0.493548273902704,-0.000225514958872616,0.00192455685954739,-0.0275816706091307,0.0119809301442042,-0.38891025525635,-0.0766010079072245,-0.0073490085106949,0.0145910385083353,0.0700886406371614,0.0650014857897581,-0.0332621515001048,-0.397136129034682,0.0872029753077861,0.0298212976346906,0.00164983883264906,0.102151071423229,-0.0481111362322253,-0.0365543507231761
"349",0.487511972868475,0.030228878036527,-0.0314430032002374,0.0891139259857901,0.0570133872455899,0.0418529388297297,0.409869394297731,-0.0388312792332162,0.384242969657151,0.188111525435865,-0.16917912176559,0.353679459316947,0.320115249975445,0.0638807572404173,-0.0837334730869338,0.242256277307419,0.0608702817407632,0.158461936620374,0.375085327782027,0.164800742712529,0.332385291783458
"350",-1.97523656645886e-15,4.6757598891025e-16,-1.05401421077912e-15,5.95686312495109e-16,1.90572660624867e-15,5.11058329162097e-16,1.03689561816458e-15,-3.78510937036858e-16,1.26183421755682e-17,6.07683030912446e-16,4.07826182323083e-16,7.40135778446927e-16,-3.21932264810187e-16,1.16313016672751e-16,-4.90044389455641e-16,-1.82424857621658e-15,1.17834588129077e-16,-1.29483602782788e-15,-5.17514085473213e-16,1.26134599796787e-16,-1.27952688374153e-15
"351",9.99095027434517e-19,-2.87755096751526e-16,8.14620177051961e-16,-1.83675284782813e-15,-3.88259812023827e-15,-1.60677577790451e-15,2.04464063523568e-16,6.30929341339146e-16,-1.34651511931492e-15,-2.43410984009308e-17,7.32908999382959e-16,-5.08360134077778e-17,-1.12981004624634e-16,3.15621329352473e-16,2.25805544729786e-16,-3.03025680593855e-16,4.63234727105062e-16,-6.8098415732921e-16,6.87777276182829e-16,5.94616897874486e-16,-6.03221578358017e-16
"352",-2.26370489949683e-16,-8.05650744413761e-16,4.07775728578928e-16,8.49791137233892e-16,1.73582634760011e-15,2.04568098179136e-15,7.4777524063497e-17,1.57047222044844e-16,-8.39425575395535e-16,-3.38632853407248e-17,-4.286662473297e-16,6.01865873229384e-16,-7.93616405314381e-16,-5.72013407719463e-16,4.75766093704766e-16,1.96186712751815e-16,2.05818405028635e-16,-8.98024207731475e-16,-6.08700475387064e-16,-3.88782935877012e-16,-1.76789892615372e-16
"353",-1.17889032977323e-15,1.32161942653699e-15,-1.10213866453805e-15,3.19142000300559e-16,-5.52156718442001e-16,4.00408220778154e-16,1.39913542469361e-15,1.6082531783477e-16,-7.89784362492696e-16,-2.35417089440167e-17,2.63848875308554e-16,9.71362834957208e-17,-1.29137988538633e-15,-2.1061556886318e-15,-1.50846833493691e-16,3.57482155433265e-17,6.84931744532747e-16,1.91326420528803e-15,2.56336785931947e-16,4.14088715684753e-16,-3.23692359636648e-16
"354",9.38412418006558e-17,2.92438657597939e-16,-4.11566043091051e-16,5.71092966857381e-16,-2.39412683330868e-16,-3.4596988602166e-16,3.45591865287294e-16,-9.4985308233839e-16,-1.49236372595761e-15,4.80585448306756e-16,3.0674489371814e-17,-1.65643284993511e-15,6.32097922677682e-16,3.69560090427734e-16,5.79780779606623e-16,-7.20090431774509e-16,8.46288346305624e-16,-1.5523816583257e-16,-6.96984648845176e-16,-3.16947698284639e-16,5.77952537517853e-16
"355",8.16333739903431e-17,1.10500812935533e-15,4.93048881194822e-16,-3.20574218196127e-16,-1.78251301305133e-17,4.58928427575297e-16,6.9005916673557e-17,1.05177206085365e-15,-5.45692432592936e-16,7.34286106654507e-16,-3.18163234086308e-16,1.70383965574166e-16,6.94878667810393e-16,-2.2823553145576e-15,1.08243562897528e-15,-1.2529159988963e-15,-4.5008129932592e-16,-4.91807403312586e-16,6.73108063553747e-16,-7.85429965610644e-17,8.63122106709019e-16
"356",6.16016125238373e-16,6.26965974374901e-17,8.56511581409202e-16,-2.42546993263749e-16,-4.26215544414525e-16,-5.55805627025982e-16,5.93623573610875e-16,7.15935378180044e-16,9.09656770557578e-16,-3.38950650506856e-16,2.07582346713959e-16,1.16584370024617e-15,-1.60071078220614e-15,-5.29686058078907e-16,1.90871111249826e-16,6.11462952918337e-16,7.84631307142499e-16,5.31635157445557e-16,1.70058659989304e-16,5.51871272751824e-16,2.00332179738465e-16
"357",1.20976298816938e-16,-1.03433696093866e-15,-1.76310931139993e-16,-1.31833435721315e-15,-1.57005677429212e-15,-8.52466953510022e-16,-5.29369172079088e-16,7.45035269599887e-16,-3.78544888963112e-16,-7.14589098007077e-16,-5.75391583601777e-16,9.15812749474102e-16,2.08084129263158e-15,-5.8885117406463e-16,1.84305599034155e-16,-2.57352786219926e-16,-5.73656483514252e-16,-3.08192159314053e-16,-5.89061271999344e-16,-1.59110594759139e-15,5.71679113998313e-16
"358",-3.31249020472881e-16,-5.21049204387732e-16,-4.570347420809e-16,-6.09839318030846e-17,-8.49540253322738e-16,2.09299931466864e-17,5.43546583832217e-16,-2.82278274942894e-16,-8.70351553102777e-16,8.40332310963769e-16,3.38695285259087e-16,7.71697962128334e-16,2.18040420730864e-16,8.10051033969617e-16,-1.14400494036783e-16,4.27646464302219e-17,-8.02755930551238e-16,-1.05552438370997e-16,-1.1947410667174e-15,7.7644506810347e-16,-9.50256492489898e-16
"359",0.557302975621176,0.26122086459434,0.0220414779700117,0.037577621246838,-0.0544841197241052,0.100963029806618,0.126515051825093,-0.00390902376464484,0.426695122134859,0.308327994449795,0.0165449628655305,0.27308386780474,0.24374842184755,-0.113018247057101,0.0135207533264989,-0.00576786310489671,0.189160858009733,-0.0801727922904211,0.0408836046428029,0.152171992983562,0.264155365992079
"360",6.05066055534072e-17,-2.78681199340078e-16,-3.96505014771122e-16,-2.6160610093785e-16,-3.23412529438575e-16,-2.19116588190723e-16,-7.0101265476609e-16,4.47908542457787e-16,1.55212296809215e-15,-2.19968589598737e-16,-2.57651340427146e-16,7.954694610138e-16,-8.13857032867403e-18,3.09188662721297e-16,-4.58526966486463e-16,6.47513300700975e-16,6.05557713708368e-16,2.87203328842267e-16,1.5225581064816e-16,-1.27822895951446e-16,2.05140461678637e-17
"361",-6.41545264351517e-16,4.44103403193805e-17,-1.08661191583588e-15,-6.26214284545755e-17,-1.04240362521565e-15,-8.64552130839069e-16,4.43763265021027e-16,-1.06693513786267e-15,5.0859628874778e-16,5.40247679452862e-16,1.61799962420455e-16,1.45701243176098e-15,-9.7236061197851e-16,1.87200539394499e-15,-1.48426753834784e-16,4.38680747903379e-16,4.31252385772414e-16,1.21834884916024e-15,1.48125140872428e-15,4.36250856710175e-17,-5.12552557051065e-16
"362",1.32483317835462e-15,7.5016216902085e-16,-6.36249898472837e-16,6.28787164158857e-16,1.66476187108394e-15,1.77635766501383e-15,1.85207551301361e-15,8.18904083482371e-16,1.01210769915198e-15,7.71971450596946e-16,-2.08967742988898e-16,3.26570006155537e-16,-1.21835179610314e-17,-6.22124197571237e-16,-4.36645072209128e-17,-1.96019655939137e-15,-9.98945296438633e-16,-9.90290438739519e-16,-7.3736772947271e-16,-2.44005042145522e-16,4.31793695013996e-16
"363",-1.88667590779721e-16,-1.3188986695997e-15,8.0334371166646e-17,4.61752942461047e-16,1.30366049513091e-15,-2.59440451211393e-16,-9.59141259901832e-16,-2.43291807789807e-16,-6.47764493628556e-16,1.02702202630115e-16,-1.0108126351696e-15,4.63032132230189e-16,-7.31920989270011e-18,-2.02826670556389e-16,-3.69216878428032e-16,1.12155334262927e-16,-1.01513881924529e-15,-5.92507382354666e-16,-1.26698336520865e-16,6.12482355332715e-16,-1.02361605262326e-15
"364",-3.06823533977652e-16,-1.03104544788293e-15,-7.59351846034304e-16,-3.11488991541419e-16,-6.98947209671215e-16,2.52443936456886e-16,-5.06962533027041e-16,-4.65116322196671e-17,-3.52694670076024e-16,-1.05964075141146e-15,4.54672300541577e-16,-6.68332339747139e-16,-8.0124856546834e-16,-3.04890677786583e-16,-8.87548867973012e-16,-4.98384688971283e-16,-1.01293761154789e-17,-6.45479154531453e-19,8.89259560917795e-16,-3.00729637031782e-16,-2.45279876601094e-16
"365",-1.65006602386759e-16,4.43519734813627e-16,-8.55611433045615e-16,-1.48972471550335e-15,-3.6085638536382e-15,-1.61597155402066e-15,1.31558452747915e-16,-9.71743245627689e-17,1.23855001712926e-15,5.21271015944361e-16,4.02458117945509e-16,-1.95022768339576e-16,3.48244943672343e-16,-3.32628796409209e-16,-3.1928842665934e-16,-6.06111765066725e-16,-1.13524133108185e-15,4.48279555254184e-16,1.94653717273988e-16,2.45997300523227e-16,-3.00159000763904e-16
"366",1.34552205940898e-15,-1.7925546814604e-15,1.63059266632417e-16,-8.72860185610143e-16,-5.62328549300706e-16,2.14834389164669e-16,2.82663426307423e-16,-1.21205248880138e-16,7.92495067747198e-16,-8.77283912355169e-16,-5.14560145695846e-16,-5.64654962051251e-16,5.00316244058004e-16,5.31754560359735e-17,4.25537231779022e-17,6.7058654205068e-16,-3.36525010264016e-16,2.5317755563983e-16,3.99492598000207e-16,-1.194505874881e-15,4.12710868003478e-16
"367",1.33608808097051e-15,-5.71276029746663e-16,3.7604839348744e-16,3.33765938692313e-16,-1.19850466395673e-16,1.10122776055434e-16,-2.81766075272726e-16,2.01917393190319e-16,5.86980463922332e-16,6.51262394979474e-16,-4.67870566665958e-16,1.19216668992028e-15,-7.76488466441355e-16,-3.90411300823295e-16,-1.89522874419824e-16,-9.45271259047448e-16,8.15930195914699e-16,8.14598471051928e-16,5.74441170221576e-16,4.6913614358386e-16,-5.63227856185562e-16
"368",-2.12976851859705e-16,1.66043984969228e-16,6.17599126990509e-16,1.10172926587776e-15,1.71841099722295e-15,9.61592540864142e-16,3.2975655637539e-16,2.64053231318341e-16,-4.54037062016697e-16,-1.73938734222977e-16,-6.09700192790626e-16,-1.90643795837277e-16,1.09431349800548e-15,-1.21003918961254e-15,4.1174290032681e-17,1.84010140677674e-16,2.14726258985389e-16,2.74774205530257e-18,-1.09603917689814e-15,-1.53218650017118e-16,-1.06378893412661e-15
"369",1.64865677110897e-15,2.91345348841892e-16,-6.65986011136226e-16,6.43093939291302e-16,-8.57607971583831e-16,-6.13231099726668e-16,-3.6875036062412e-16,9.20095136698595e-16,-3.60483594537173e-16,1.48964495823625e-17,-5.42769778357633e-16,2.21435670969161e-15,-3.48830241228065e-16,7.14419595473346e-16,5.06904118828885e-16,6.14508823942251e-16,1.22357029178151e-16,1.35193431196502e-15,1.24999574535724e-16,2.05955147153544e-16,5.73630538946635e-16
"370",-7.8237796012024e-16,3.61082953491828e-16,-3.40619486953581e-16,-5.90625746622508e-16,-1.49593579199899e-15,-7.08098756571007e-16,1.08618659274741e-15,-1.59942080467442e-16,-1.34585316725041e-15,-4.09408019934562e-16,-5.82204957992634e-18,-3.73505655151407e-16,3.72695511012369e-16,-7.47082127408259e-16,-4.92062227858883e-16,1.32566549103899e-15,-2.23713496439433e-16,-2.18220466538411e-16,-5.61010083601666e-16,-4.03003299717151e-16,3.90051517684078e-16
"371",3.84017611472716e-16,4.61540959311888e-16,-3.67191760910783e-16,5.06036626537544e-16,-8.32495985213299e-17,1.65814793604963e-16,-4.56885289346316e-16,-4.99648294068556e-17,-8.11331701609575e-16,4.37717954843428e-16,1.16820137232322e-16,9.79724069565011e-16,1.13663732585475e-15,-1.64557518670569e-15,4.78029791102396e-16,3.4014802362763e-16,1.64947047376811e-16,-1.65808623353751e-15,2.40151332292218e-17,1.00419399649402e-16,1.17977198447406e-16
"372",8.7824865745862e-17,-2.71807809753438e-16,-1.70752978203521e-16,9.9497924545713e-16,1.26651655169942e-15,9.93670697850894e-16,2.04890034346209e-16,-1.05190942905311e-15,1.47922369670421e-16,-9.95796500888049e-17,-8.78682261951391e-16,1.54204379268801e-16,-2.47127793794868e-16,-1.05580698393811e-15,-2.30176495051376e-16,6.52961117912151e-16,-4.85613352104644e-16,-1.04456939155071e-15,1.82772116351725e-16,1.22825327465505e-16,-8.36244437641207e-16
"373",9.6562250130051e-16,3.008887592353e-16,-3.63894387001665e-16,7.07044234129644e-16,-2.11400329622481e-16,-1.77077582231455e-16,-6.87702512120636e-16,-4.94186097260591e-16,7.21657502855242e-16,5.94217974739057e-16,-6.62949525791912e-17,3.54772431283351e-16,6.12693427509978e-16,-9.50464640886255e-16,1.25529264928282e-16,-8.90848345995544e-16,9.18597031451627e-16,3.31262084564211e-16,-3.11896315372283e-16,2.12650109134649e-16,4.03864658044003e-17
"374",0.275063598102659,0.696608309131149,-0.0457034418534347,-0.0467858237126528,-0.182797070635682,0.205575734405299,-0.200877319713846,0.051366663159025,0.382988482608947,0.19905276517161,0.0449396735849774,0.102308813188054,0.0700517332122731,-0.434295062110642,-0.101119687413405,-0.298382740427153,0.572597260388698,-0.549039831141702,-0.392506480377657,0.10252701930003,0.173698684808297
"375",2.16719000768204e-16,4.97447995988944e-16,-1.36481394360769e-16,9.44122657974011e-16,-9.7045224342929e-16,-7.67727273711858e-17,8.92130596743063e-16,9.94191396404268e-16,1.25197157412656e-15,9.88633468019504e-16,-4.13588082777517e-16,1.14244179729389e-15,8.2884173073961e-16,-4.36235866031077e-16,5.79381495168764e-16,-3.64867413689494e-16,8.8252931506374e-16,1.36128893794043e-15,6.86764463002441e-16,3.34229690700456e-16,5.35936727741947e-16
"376",4.53137979740222e-16,-8.83526530622343e-16,4.99698629540063e-16,3.6504084094326e-16,2.30472706368685e-15,6.39511856533926e-16,-6.27745271843382e-17,8.8450942179213e-16,-6.54967332567712e-17,-3.58458785257447e-16,-2.75939510069701e-17,7.58734700091458e-16,-7.21192372662279e-16,6.63804219822502e-16,3.49643063042591e-16,1.99124250885046e-16,2.4605486618679e-16,-2.03965466939944e-17,-2.15210796711589e-15,1.52012751483093e-16,-9.38925120645258e-16
"377",5.58813251543818e-16,8.34057393011293e-16,1.3342959324574e-15,-6.36317100609842e-16,-3.34525823990843e-18,-5.23910785387863e-16,-7.8530734867899e-16,1.47251305064475e-15,-1.00897106369973e-15,9.42330361104967e-16,-1.24497308527251e-16,1.95121096022232e-16,-5.21754181658064e-16,2.2176909013212e-15,-4.20318442428273e-16,5.4051085429338e-16,-2.6560078877566e-15,1.09721469304472e-15,-3.16179108072536e-16,-5.62750511826279e-16,-6.1426316259099e-17
"378",-3.84705832996543e-17,1.01019872646276e-15,5.18783771952594e-16,4.9758498738658e-16,1.31880037277087e-15,5.0589229735525e-16,-1.09195996329851e-15,-1.0790640206307e-15,-7.64913581774655e-17,-3.87673842504477e-16,-1.21844405765605e-16,-3.3168107708547e-16,-5.18938042756084e-16,6.42369338312928e-16,-4.64189801081032e-16,1.18691886938969e-15,-2.46127711164989e-17,2.91602727381657e-16,-9.14713998590565e-16,4.2637821856672e-16,3.78168866188162e-16
"379",7.35184709655834e-16,-1.58648443218236e-15,-3.76599943685856e-16,-8.12783668769445e-16,5.63551636527009e-16,-4.71577475863187e-16,-1.14343108036628e-15,3.95681759714235e-16,7.31279332332011e-16,-2.52156023265444e-16,-2.36787015909136e-16,-1.49153366229249e-16,3.85188546672277e-16,-8.66565909731513e-16,2.19556700966042e-16,-5.43432402730948e-16,1.0164352323648e-15,-1.73570566797936e-17,-5.40273048487284e-17,1.68366427115058e-16,-9.67090156998611e-16
"380",9.54535643627906e-16,1.2429137108921e-15,-1.29883403207068e-15,2.75645062261702e-16,3.54808687599515e-16,6.01936590019007e-16,1.07791650959739e-15,-4.90866694164265e-16,1.62991403030616e-15,7.01823695877616e-16,3.30011836683855e-16,4.30261427042222e-16,-1.00771144744748e-15,9.36723837711591e-16,1.03611541696404e-16,-1.29468574808042e-15,1.32247240004343e-15,-1.55193055295674e-15,2.80563297902864e-16,-1.16459132148435e-15,-8.02888601398168e-17
"381",1.2224997293982e-15,3.74676103234701e-16,-3.32504827823702e-16,6.54456781727393e-16,1.6566976883627e-15,2.67772664983414e-16,8.74938606321653e-17,-1.74934261284531e-16,-1.759236588877e-16,2.63294361111609e-17,8.82311621800009e-16,-1.09593824667278e-15,4.31276852806391e-16,-7.07588985733368e-19,-3.58415911707092e-16,-1.27076932631653e-15,2.2992627283996e-16,-5.82837592937845e-16,-3.13770082929445e-16,-1.1163487480413e-15,4.44873150676217e-16
"382",-1.07999068659702e-15,7.10051023071002e-16,-7.81407506287215e-17,-2.02799211694647e-16,-9.33482724415579e-16,-1.13246388576657e-15,-1.30639862672745e-15,-6.56624519158381e-16,-2.64745931914383e-17,-1.17076375448298e-17,6.26493350696723e-16,4.07739612003306e-16,7.56967743968206e-16,-7.50958953891497e-16,-6.78750240417173e-18,4.2768464903185e-17,-6.09638841415379e-16,6.92065162031521e-16,1.36297031063628e-15,5.80001967854859e-16,-3.32757813841015e-16
"383",4.72193218259723e-16,-1.04694875484179e-15,6.21150306975576e-16,-1.1588134802001e-15,-2.82173856115851e-15,-1.37884339860029e-15,-9.33362870647429e-16,4.08985306070643e-16,8.92219752923544e-17,2.03253019093452e-16,-3.70403713273673e-16,-4.01770666924435e-17,3.23919214273854e-16,-1.29322428720671e-15,2.8748131568403e-16,-1.16351075460207e-15,5.89328171548954e-16,1.16510719511413e-15,-3.73089893998681e-17,-1.81813722443142e-16,-1.19750925317246e-15
"384",-4.53788280449204e-16,-7.12139953531179e-17,9.8773598442636e-16,-3.94475039786255e-16,-1.7417919881577e-15,-5.48303353184515e-16,-2.92642313629912e-16,-1.49278110365072e-17,8.31361427220169e-16,6.55787877700303e-16,1.13640177303703e-15,2.09789796787652e-16,5.89620297044907e-17,-6.11253604940723e-16,-1.90178116945425e-16,-4.52776192402129e-16,-1.07779581729203e-15,-3.76231099690944e-15,3.40753319973929e-16,-4.01398360169846e-16,-3.2969656213863e-16
