"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"285",-1.85183741630322e-15,-9.32060658617961e-16,-5.42717243566623e-16,1.76874509840805e-16,5.00352893059182e-16,9.31707802274936e-16,3.1063685417007e-16,-1.18210173946307e-15,-1.02096006485332e-15,-2.49772879380671e-16,-3.80089699363675e-16,1.19227286541653e-15,-2.49584271747143e-17,-4.30648772917782e-16,-6.3597926980168e-16,-4.0648781252326e-16,-1.71665340435926e-16,1.24225523345506e-16,1.47123054918131e-16,-1.57319725862547e-16,9.8322356123684e-16
"286",-0.411968767142267,-0.309821891880691,-0.136719169653817,-0.189079806786186,-0.107841776387609,-0.319964582164557,-0.0340101580656913,-0.0191505455256316,-0.687873641170208,0.0138109965729986,-0.113971504736873,0.220776052255653,0.260755011090584,0.201898687013529,-0.180126865638697,0.31660450649518,-0.118621465901347,0.197029000882655,0.259689610585272,-0.4512656526648,-0.225023659272809
"287",1.79200645441382e-15,1.55695030269322e-15,-5.00876982934407e-16,-4.0060600022753e-17,1.08307347059627e-15,1.08867038006156e-15,3.97114393510805e-16,2.06940826525552e-17,3.65597765673771e-17,2.87279883210395e-16,-4.02108796673911e-16,-1.25480504228164e-16,1.80236584683535e-15,-8.57026014329981e-16,7.99540343596377e-17,-5.21857718359282e-16,-7.53981829201602e-16,4.16445507957085e-16,-2.52787476300996e-15,5.67642846958784e-16,-8.0166010032065e-16
"288",0.0615816013461101,0.373279039524828,0.324132136245548,-0.240313271546059,-0.367210575112644,0.131742535729897,-0.263582892446527,0.318196919303098,0.199128877330214,0.175555167716896,0.0896585861706143,-0.00397607862410313,-0.00185638355279652,-0.327588097469459,0.231852000620765,-0.370602912616617,0.299032516248329,-0.409495469375048,-0.389312635951451,-0.0447162103632549,0.135459814697947
"289",2.67401370085229e-16,-1.93047324009381e-16,6.5617353533724e-16,7.78950214767555e-17,-1.86115663697936e-15,-1.29515653452972e-15,-7.85488651471827e-16,7.48872575610841e-16,1.45588951222936e-16,2.197442365726e-16,2.83095364704478e-16,8.72704022555139e-17,7.58851621947907e-16,-8.67676512380921e-16,-8.64769663006136e-16,3.18993945218373e-16,-1.05029960410664e-15,1.03031180612375e-15,-4.75268461029667e-16,-2.40083119094467e-16,1.94731212026013e-15
"290",2.1325454310283e-15,-1.90962548251606e-16,-4.8898052002092e-16,9.30783458001795e-16,2.37093302833739e-15,7.57833394713841e-16,-9.92675439811183e-16,-1.15902344687843e-16,-6.26772955182619e-16,-3.90324565548101e-16,3.29681402642814e-16,9.77881714491763e-16,-5.72576408828161e-16,-4.80945242206536e-16,1.30526240122376e-16,-8.52924592836651e-16,-1.04115396259098e-15,-3.1552318393185e-16,-3.39437121527113e-16,4.10480262415237e-16,-1.82749342162934e-16
"291",3.26213044503849e-16,9.42554340090931e-16,-5.50256038249495e-16,1.05967698873871e-15,1.99274343085057e-15,1.2385113841118e-15,4.26236890434509e-16,-1.70038620415363e-15,-2.29386587111941e-16,-5.87846947105178e-17,-4.98904367547354e-16,-4.07459768971198e-16,1.46397781039208e-15,-1.83782580266811e-15,2.00507228797745e-16,-8.63793780055139e-16,-1.98345492802936e-15,7.64601579267149e-16,-1.26767484405335e-15,8.7034771820055e-16,-7.9183765008952e-17
"292",1.38976484969734e-15,8.33372285938347e-16,-1.26922725947949e-15,-1.77371856234888e-16,-1.09923118337516e-15,-1.09049795111082e-15,3.92008301625207e-16,-9.83032245534003e-16,-4.98212166473845e-16,-4.98028417868572e-16,8.83685334063993e-16,1.65443247556983e-16,-1.30835455708941e-15,1.71632193902552e-15,3.44643260477462e-16,1.8821466145443e-15,-1.84865626566126e-16,1.30345460402051e-15,-7.87464162293494e-17,9.21052969877436e-17,-5.41599050560891e-16
"293",1.41151056237494e-15,-4.60871696062066e-16,4.02188225151807e-16,1.49451025642505e-16,-3.87021154888041e-16,2.30519450999272e-16,6.849746783145e-16,4.43216529009862e-16,-3.27115122292687e-16,3.76298336361703e-17,-3.44514860207059e-16,-1.38847205495302e-15,-5.82727374364517e-16,1.17714939878972e-15,5.46639641035957e-16,7.28500499436309e-16,-9.92511097751813e-16,1.0316619856337e-15,-4.92262375522913e-16,5.89404736274878e-16,-2.45343716466613e-17
"294",-6.7736259395915e-17,1.68364772749573e-15,-7.18859250335405e-16,1.69887317143128e-15,2.7491752762702e-16,-1.53315270683007e-16,2.37357077510209e-16,-5.32238789796729e-16,-7.19937495580329e-16,-3.77691910705053e-16,7.57149863710448e-16,-1.96278120475845e-16,9.82508048095549e-16,5.92016601576838e-16,-1.32891015689496e-16,6.79523586396843e-16,-6.82237312665272e-16,1.37582640176726e-15,-9.59838951287052e-16,1.07898330095833e-15,-8.65593113883921e-16
"295",-1.78210285593553e-15,-2.52630005861142e-16,2.4525420641418e-16,1.42302322926039e-16,1.1347694617094e-16,8.82344282685542e-17,-1.09529944459275e-15,1.96111336530175e-16,-1.30880969867184e-15,6.81135398562342e-16,1.93751871319374e-16,1.26249206600158e-16,-5.41791362272433e-16,-1.50836393051628e-16,-2.04970312896328e-18,-7.42592216724133e-17,-1.94130967329644e-15,6.72058242444758e-16,8.07745748897079e-16,4.89001403994173e-16,3.0839426635054e-17
"296",-4.06325665924881e-17,-4.9059986560052e-16,9.02186734284781e-16,-1.06042006961262e-15,4.52170801289665e-16,-4.71529740538942e-16,-3.69756115071264e-16,-2.11931521966522e-16,-1.63122479740887e-15,6.22860711884028e-16,-3.011019832447e-16,1.69206847321646e-15,7.63331350597471e-17,-4.29259408829611e-16,-3.08075607411451e-16,3.06032977535022e-16,5.48379054764505e-16,6.1694184487117e-16,-4.91810915011674e-16,5.92470618747367e-18,6.47492237138643e-16
"297",0.000114849392759663,-0.0651176519887362,0.451138888571903,-0.0399059828112374,-0.0302656468224794,-0.045973401140849,-0.0439123143158585,0.17238386725662,0.0596693684694484,0.0129317481058598,0.00161427700707653,-0.0521813914029627,-0.0396060679924938,0.0980467592578803,0.559886994691442,-0.111551058377402,-0.0923744179617096,0.0480368108319964,-0.142493334787122,0.03363362274896,0.0285903226816569
"298",3.6958558221643e-16,-2.44563895866031e-15,-3.52787520374941e-16,-1.1556108383906e-15,-2.03652321533774e-15,-6.82910881862397e-16,3.3283347636564e-16,-3.71937534738558e-16,2.82418891370659e-16,4.68390004267952e-16,1.8980341470721e-15,1.49897140989928e-16,4.20551925841202e-16,1.12330091822407e-15,-2.08003022946825e-16,-1.45283236162255e-16,-5.01844432479638e-16,3.92453240210626e-16,2.48675389706583e-15,-1.92561260966277e-16,4.90021105374673e-16
"299",3.20287346855924e-16,6.73604536711082e-16,1.14236398546297e-16,6.98609227784799e-16,2.65270831526808e-15,1.55368763327086e-15,-3.16958204946308e-17,-8.92455150970654e-16,-9.79099275901748e-17,-3.45504063060282e-17,1.20560019689482e-17,-6.29783880740212e-16,2.03809693455858e-15,-1.24437287557909e-15,-6.26779433826275e-16,9.2857604180573e-16,2.79853977596816e-16,-7.83622813643398e-16,-9.69562062550279e-16,4.17041613009898e-16,1.4938532703282e-15
"300",-2.06170159773573e-16,-1.0169658031872e-15,-1.2610192917281e-15,-1.05368127058077e-15,-1.25671325849204e-15,-1.39987512531899e-15,9.43804911791695e-16,-9.32247040195257e-16,-4.62462195869832e-16,-2.1139939457567e-16,-5.34519375631305e-16,2.26106538970568e-15,-5.1013252524443e-16,1.86266204960449e-15,-1.95321935651426e-16,-1.95846269559857e-15,5.31747172775937e-16,2.7063900269425e-15,-2.16395339085559e-16,9.73507447570119e-16,-8.84323235836562e-17
"301",-1.66216416437705e-15,1.4379686370238e-15,1.26854086593865e-15,-1.88208320402376e-16,2.96693402347511e-16,3.86311555599412e-16,9.16568828100412e-17,-7.88001897933175e-16,1.01948621658252e-15,6.26146157120447e-16,-7.19759658961339e-16,-6.71561280642886e-17,-1.0176106106219e-15,-1.96322236947938e-15,6.01033850910127e-17,-1.20054841510635e-15,-5.06528176970777e-16,-2.30889280889014e-15,1.28012260679715e-15,7.78974587753382e-17,5.98225311394807e-17
"302",1.79011351210713e-16,1.55402015900369e-16,-2.5431578283524e-16,-2.09625115475297e-16,8.47243176550827e-16,1.84974863830282e-16,1.7712796755011e-16,1.2273420150139e-15,-9.76690704490521e-17,-5.9800929735379e-16,-3.32083537853694e-17,-3.27677905070318e-17,-9.04145895911409e-16,-1.18623935215657e-15,1.09872411071671e-15,-6.13298997476277e-16,-2.79399503552035e-16,-1.48045357726095e-15,-4.49109594866053e-18,8.59341655991029e-17,-1.95856082067055e-16
"303",-5.58407782794381e-16,-6.2660977602651e-16,3.25824071045106e-16,2.89318003739929e-16,5.09500413821547e-16,-3.3484592739627e-16,-1.24158328937261e-16,-6.23118237157257e-16,8.09780160275103e-16,-3.73129939862754e-16,6.77001380765159e-17,-5.27213310499744e-17,-7.195395325686e-16,8.95171649877267e-16,1.09091580473967e-15,-1.8074412781925e-15,1.37299142503692e-15,-1.85420305356229e-16,1.64471905301558e-15,8.35790506516277e-16,-1.13321180371834e-15
"304",-1.58030237583549e-15,6.47398980871557e-16,-1.04572201470388e-15,3.37329694012725e-16,2.10341481894206e-15,1.50577995991014e-15,1.05217549752137e-16,5.68673278889747e-16,6.35788020517093e-17,-9.50021369668238e-16,-1.64685038799965e-15,-4.09621148092363e-17,5.3521996371392e-16,-1.87223849196961e-16,9.6242931248567e-16,-1.86979288546979e-17,1.02533322231419e-15,2.36810726182874e-16,-1.25359732923177e-15,3.5691170493973e-16,-2.23960222264678e-16
"305",7.58046941030424e-17,1.08308474187195e-15,-1.44257937666767e-16,1.86892555163649e-15,4.19714137437679e-15,2.52295523702125e-15,-4.0168924574214e-16,-5.4203712941737e-16,7.66938542280665e-17,-1.10764474937508e-15,6.5978325877455e-16,-7.12886898493122e-16,1.67217419532721e-15,-1.38854580731423e-15,6.79282915458011e-16,-4.51903245025112e-17,6.74457712054342e-16,-1.56170909423839e-15,-1.90938480767994e-15,6.35305917513868e-16,-9.21968458837086e-16
"306",4.15606949791973e-16,-3.58392245846882e-16,6.52619304817429e-16,1.4089964138922e-16,-8.48708617462093e-16,-1.19347771623062e-16,3.25476644198422e-17,7.96958239974681e-16,-2.98263875887252e-16,-1.34467210725275e-16,-1.24289675380909e-16,9.02585263777132e-16,2.13840472509961e-16,-5.52890473942984e-16,-2.85017864468229e-16,4.98057092409808e-16,1.13866475238657e-15,-4.56443241076391e-17,4.64560002828065e-16,-4.33914092755654e-16,-2.6411820061046e-16
"307",-0.345031828939787,-0.170890420925904,0.113576816392329,0.203423140856924,0.245816436178453,0.162843478713932,-0.130626717433442,0.106182933577404,-0.226583795044218,-0.325520368585586,0.035033477014353,-0.792304459152102,-0.759271697511543,-0.0625717503917212,0.104830228399143,-0.137367768040032,-0.201876154550965,-0.0608443113390052,-0.278628014865657,0.059304725113078,-0.24792319497198
"308",7.32235414922224e-16,-1.90921311199516e-16,-6.75247813351784e-16,-3.05021893041722e-17,-2.84060143391e-16,5.30783265658873e-16,4.59477190190084e-16,-8.38851761485274e-16,-1.14570269107577e-15,-4.79909315276194e-16,5.85972847118671e-16,1.04673453625094e-15,-1.9743420006272e-15,-1.00474188567611e-15,-3.97397221776452e-16,-6.64032897324427e-16,-3.53098107712473e-16,1.07445723666781e-15,6.37766442998998e-17,4.79561415480802e-16,-1.34068200274186e-15
"309",-1.39414200139009e-15,1.19837130210781e-15,-4.05519709442196e-16,-4.87814338662486e-16,-6.91935806958899e-16,-2.29143572485331e-16,3.77465942307206e-16,1.45026985672722e-15,-1.18658474945098e-15,-2.99247869915705e-16,-1.6979605292288e-16,1.76006074855607e-15,9.65695157867652e-16,-8.64582101554113e-16,6.55287217777116e-16,6.88769014412723e-16,-1.27236858363558e-15,-4.43528388904461e-16,-9.13884413328782e-16,-1.56456265623253e-16,-7.10306854530494e-16
"310",-1.09687408520366e-17,1.77500626822031e-15,-2.87982242424346e-16,4.80811314984692e-16,-2.80224248097226e-16,-3.89952105480082e-17,2.43681227530561e-16,6.2948771851711e-17,1.64539566649393e-15,8.51076180407493e-16,-2.15116826701746e-17,1.07353899584325e-15,1.856704596018e-16,-1.35119521343117e-15,1.99134368167691e-16,-2.23441975409349e-15,6.97578183672809e-16,9.37607165757864e-16,6.81247248699692e-16,3.13094004434682e-16,-4.19974321529033e-16
"311",5.41618556242838e-16,-3.04667515340202e-16,-1.60407463368039e-16,1.28419589045344e-16,3.4907859126699e-16,7.35425855196415e-16,-1.93335114213797e-16,1.4950391175587e-16,7.09765634331161e-16,4.67961253584303e-16,-1.51462045033722e-16,-1.22784130994266e-15,5.66853674409449e-16,-1.37388006058503e-15,-2.39123551696091e-16,-5.16428443965442e-16,4.97524521425674e-16,4.31733283850608e-16,8.19784601373817e-16,8.50117605718056e-17,4.92980634143949e-16
"312",9.10459395859458e-18,-1.6520487146405e-15,-2.72787571284969e-16,1.84629867229381e-16,2.6304595185039e-15,1.50857376797991e-16,-1.01295718616975e-15,-4.28783114375311e-16,-9.01763808336444e-16,-3.34026327901257e-16,8.21125750057472e-16,-1.06922791814409e-15,-3.00466812822622e-16,2.6251908013185e-17,1.11595804244069e-15,5.29580824896219e-16,-2.09484045240356e-15,8.97724845074689e-16,-2.69251023865165e-17,9.11609784705457e-16,-1.9725179321734e-15
"313",3.80684995933998e-16,-1.20797153883588e-15,-1.13079237121209e-16,8.56842629389736e-16,4.38136269929134e-16,3.61810589656418e-16,1.3186565285484e-15,1.17471964628614e-15,-5.9666349723107e-16,5.45022467299883e-17,-9.62198841178386e-16,2.70813358399787e-16,-4.64550384552647e-16,-1.90099167856017e-15,2.1813705328148e-16,1.64732184869771e-15,3.92236330238711e-16,-2.56492423536741e-15,-1.81060976756465e-15,-2.27348103096851e-16,6.0308929985715e-16
"314",-4.12527533233053e-16,7.87199509898056e-16,-2.62150443193404e-16,-6.03400053984381e-16,4.52240211448699e-16,-9.36177837539586e-16,6.1420481446439e-16,1.85623705965632e-16,-6.42022354771397e-17,2.15785551568892e-16,-7.90604418177641e-16,3.84979844025041e-16,-3.24289625026686e-16,-1.59088262393609e-17,-8.08533593487912e-16,2.05358310914288e-16,1.35173785147401e-15,-6.831739823359e-16,9.72444287594916e-16,-8.21955588512588e-16,3.77795680794497e-16
"315",-1.32570130052561e-16,-3.73436275173007e-16,-1.40107960748003e-15,3.92904545170355e-16,4.8869748078291e-16,-7.01147370677592e-16,-1.34817256468932e-15,-6.4630197762916e-16,-4.7452119846101e-16,8.42490871207292e-17,-5.2324574447258e-16,7.85879672349076e-17,-1.98789374768161e-15,-1.42612366444353e-16,7.55407759260976e-16,9.16507421761718e-16,-2.08017138489815e-15,2.49332654469525e-15,1.3516028165097e-15,-4.66184407993385e-16,4.47510458755177e-16
"316",-0.0902400849936779,-0.104745128196593,0.144366227026942,0.102930422485883,0.146392486374268,0.0319284389916793,-0.0210978849382684,0.139331333385095,-0.109286028876808,-0.166753576012216,-0.724591733132804,-0.105328593851375,-0.121611125772793,0.162473043887601,0.104181723455518,0.108748134859689,0.00273450089932562,0.112642966451588,0.0254889730574425,0.000649915182226216,-0.0611177898787083
"317",-9.49287976181227e-16,-1.16983983491139e-15,4.7870491132189e-16,-6.80483586057295e-16,-1.14314798040255e-15,-8.46759607239128e-16,5.60837095197598e-16,8.99943488082821e-16,3.37787418255543e-16,3.38120953631459e-17,1.18674264155911e-15,9.31269458185547e-16,2.48076167932004e-15,5.4190419810054e-16,9.01315211993993e-16,7.06936884948727e-16,9.70883693105795e-16,-1.66793119399571e-15,-1.48806724391766e-15,9.8526468430595e-16,1.84917264047001e-16
"318",-4.45649012741802e-16,-4.66555197965435e-16,-1.1091416162149e-15,-5.63588591362199e-16,1.31203368204466e-15,-7.8657658220271e-16,1.36981975383148e-15,4.68785624423363e-16,-3.29873081311377e-16,4.21664594227158e-16,-6.76989789137084e-16,7.44903060008566e-16,1.90402224651597e-15,1.96890262063044e-15,8.39251073054597e-16,4.35667845881212e-16,2.45576812727467e-15,8.81553634881357e-16,4.29801283370053e-16,1.53901085116124e-16,-2.28862508944423e-15
"319",-1.02625005689142e-16,3.65217400107336e-16,8.58237054992046e-16,-7.24616102689632e-16,-1.36090246091016e-15,-2.42505506697099e-16,7.30764231926712e-16,-2.07398691071903e-16,1.86263474237969e-15,6.34401643264982e-16,1.1877654195886e-15,3.00915971202222e-16,-8.19616065375186e-16,6.17183433480458e-16,-1.31232080324559e-15,2.86139863020444e-16,-6.05959709788484e-16,5.76079421693084e-16,2.22087439689412e-17,-1.1196200956749e-15,1.13107193749966e-15
"320",-3.0527811754749e-16,1.20731920629519e-15,6.51621993502191e-17,5.74652675484551e-16,9.57314264906529e-16,1.04224356072945e-15,-7.51742881190285e-16,4.66460100983019e-16,2.02403532163818e-15,2.23084428973177e-16,-1.60652017750624e-16,7.43703763340145e-17,3.86437750594077e-16,-1.20772088413787e-15,1.9080577867526e-16,1.05791777282468e-16,-1.14087298734103e-15,2.30069230792005e-16,1.35812844701619e-16,4.42172222282159e-17,-8.46220249530692e-16
"321",2.72723390687147e-16,-7.01365284157371e-16,1.01620209311611e-15,-5.38665617836857e-16,-1.20111662294485e-15,-5.10825006391012e-17,1.98901744000689e-15,3.14793531669784e-16,3.21737888601677e-16,3.24240958230456e-16,1.32785207562524e-15,6.04474222600027e-16,9.68961917232069e-16,-7.50251935229976e-16,2.62177505633692e-16,7.50328068426965e-16,4.15395681616551e-16,-6.9465166764774e-16,1.37996401651685e-15,4.60891058034375e-16,-4.2998806809381e-16
"322",6.00157252243836e-16,5.40502616340311e-16,3.45785187723424e-16,-2.04922026483135e-15,-4.06308989810026e-15,-9.96023561458587e-16,2.88415500961657e-16,7.19408479178492e-16,-4.79873296119377e-16,7.54544082460751e-16,5.28811412013788e-16,7.41701650949977e-16,3.74015356363154e-16,2.36238925572607e-15,-7.52580515866618e-16,-7.8458205471508e-16,1.7592059516077e-15,-7.32516693879143e-16,3.30179695565447e-17,3.26781344946095e-16,6.11389545266214e-16
"323",-1.26981816158549e-15,-3.45590754678094e-16,-1.4606460472259e-15,2.48029367097509e-16,-1.53779532283699e-15,-1.82545729719825e-15,2.11568959945115e-15,7.48362444398039e-16,1.18053083352184e-15,-6.01731220117261e-16,8.96850070224678e-17,3.99647963463516e-16,-1.14731847829578e-15,1.07964117552112e-15,1.0980371296483e-16,1.50459360529497e-15,4.47670825325068e-16,-3.37849597383309e-16,4.99947976862657e-16,-6.61894590248319e-16,1.03420981888771e-16
"324",-1.53527147649301e-16,-2.95526482976785e-16,-2.57273761259391e-17,-2.24656138774294e-16,-1.2877610067507e-15,-2.00892431252761e-15,6.1372742575752e-16,-2.85824454949281e-16,1.36616383315315e-16,4.39629501689356e-16,-2.44917575576223e-17,-2.09024175590344e-17,-1.02941627396717e-15,6.83788082393425e-16,2.7561708582328e-16,1.26423112358667e-16,-4.26069912762989e-16,1.02623759554055e-15,-7.68991489733162e-16,-2.27191570949782e-16,3.12793706938049e-16
"325",-6.74664856357955e-16,-8.1176718580569e-16,-4.09299122959383e-16,6.52020538767014e-16,8.63886302822781e-16,2.1842035563202e-16,1.05029975419806e-15,9.11968969799346e-16,-1.05526504778441e-15,-8.8874262728785e-16,5.07410691039653e-16,3.83982256589783e-16,-2.0189317886523e-16,7.09394880498129e-16,3.47767085594746e-16,1.08378043956376e-15,-5.80280129287958e-16,-2.74434037748342e-16,-9.42385524411458e-16,-2.20039275082963e-16,-8.01142874405716e-16
"326",3.14026322350405e-16,-3.34133473341539e-16,1.58537532756404e-16,1.40035165743799e-15,8.68076043834425e-16,7.48328253701983e-16,-2.42859761141103e-16,-5.62462089186705e-16,2.49256979985947e-16,-5.93684967155026e-16,5.6971047738414e-16,-2.12576379698516e-15,-1.4404229779722e-15,-2.22867530849509e-15,8.35734938017306e-17,-2.75431189742551e-17,-4.14321505027464e-16,-3.57649102680735e-16,-2.93261831025365e-16,-6.40281665327986e-16,2.34662662904829e-16
"327",7.49226348538658e-16,-2.72192175780381e-16,-2.95923343521285e-16,6.46074152392063e-17,-1.54064436424222e-15,-8.55615582333941e-16,2.638989846769e-16,4.56121823090239e-16,9.3778733319101e-16,-2.42062767638105e-16,2.55171270548353e-16,6.52034248017011e-16,-1.04459550955518e-15,-6.57886055035593e-17,-1.29569119912698e-16,-4.74171778719611e-16,-2.22058392181171e-16,6.47155002681952e-16,3.03624378132581e-16,2.17351618849924e-16,-1.71504430201813e-16
"328",7.70784537837617e-17,-4.16735604502968e-16,-4.93620412514937e-16,7.74879482850377e-17,4.48787537729639e-16,1.03125854044431e-16,9.52654405925214e-16,-9.20327380457402e-16,-8.5480974312226e-16,7.81238274560093e-17,-1.24184380631868e-15,5.29124731993237e-16,3.5889259806148e-16,7.37024660125448e-16,-8.72040195698509e-16,-1.70278427944625e-16,1.07332349994084e-15,-1.86844719965166e-16,1.75668429487152e-15,4.3162062586805e-16,3.38383673496062e-17
"329",-1.15444536081854e-15,1.23737061082626e-15,1.02506864588292e-16,-1.4319927237675e-16,-4.39080138618211e-16,2.76216443782131e-16,-1.19795572736977e-15,1.00508731917922e-15,3.17072435290371e-16,-2.17332990719893e-16,4.65901004682625e-16,8.89617598939376e-16,8.74542173181744e-16,-8.17794298136712e-16,-1.84452166739361e-16,5.24013449252093e-16,-1.46911440113677e-16,7.0297701183747e-16,-5.74914766629573e-16,-1.2457322120001e-16,-7.28307420362284e-17
"330",-6.33813561761412e-16,6.01337663392229e-17,5.70286647775643e-16,-2.35625414578612e-16,-1.23015339255301e-15,8.5475294069296e-16,-2.46282623113802e-16,2.54817180265823e-16,-6.5422142587827e-16,3.54400559780511e-16,-1.90195229273845e-16,-1.32046397225117e-15,5.72168403695021e-16,-8.9119030545225e-16,-7.9596336878072e-17,4.54595881279297e-16,7.60903539663971e-16,-7.11996514528436e-16,-4.78666457053106e-17,2.23324298663155e-16,4.52687602042078e-16
"331",-8.17035064286839e-16,-1.58175683947477e-16,-3.402748954496e-16,-2.21357257031579e-16,2.35390702276201e-16,-1.11364001581388e-16,5.6100189852551e-16,-1.38477007263693e-15,-1.88310777739739e-16,-1.82295945367772e-16,-9.95920449876059e-17,-8.36925297718443e-16,-2.67370854750941e-16,1.26160385602072e-15,6.35298964665198e-16,-3.78401142086932e-16,6.60367425549686e-17,7.30276816566414e-16,-1.50055305520211e-16,6.83756895537568e-16,-1.93132287416887e-17
"332",-1.07034274715315e-16,3.63566154933488e-16,-1.11265241837527e-16,1.85681687398869e-16,1.93953795698802e-15,2.90018352260198e-16,-2.36511879652431e-16,7.22574883854739e-16,-8.49424098777684e-16,-9.84766316375571e-16,-4.716567800592e-16,-2.12378531939182e-16,1.0549488707582e-16,1.0665644910697e-15,-1.41672518614126e-16,2.43942810592328e-16,-6.92559317068238e-16,9.66693169534306e-16,-2.58568656274197e-16,-2.2457611609598e-16,3.30704247624991e-16
"333",-1.29409959939352e-15,-2.6011685244936e-16,-6.42396184358613e-16,7.86069277567004e-16,1.04583300956061e-15,7.22563325754582e-17,8.72562843172787e-16,-1.48243538196241e-16,-3.59561959000701e-16,3.65450076831351e-16,-9.36325525814012e-16,1.0906563333876e-15,1.38887523194826e-15,-7.01155662808138e-16,4.90464778637489e-16,9.14424159294077e-16,3.61371630505584e-17,-3.72106011207727e-17,-2.27883881849151e-16,1.46038332215038e-16,-1.29056142110212e-16
"334",-1.11966585023739e-16,5.43132158587194e-16,-2.14128016780315e-17,5.88639274537547e-16,1.44960122835331e-15,8.36955868499693e-16,-3.07822175819014e-16,6.50587007254305e-16,-7.5294237067576e-16,-5.74505066585551e-16,-1.69104228868645e-16,-8.67331996751048e-16,5.45646354942521e-16,-1.19269781995518e-15,7.33877832171712e-16,6.19995299113e-17,4.51026221960365e-16,-4.2492952698507e-16,-1.50120553168612e-15,6.58577715422594e-17,-2.05656451523849e-18
"335",1.0248324311548e-15,-1.05086507498759e-16,2.53388705270579e-16,1.41038738074949e-15,3.41747097406892e-15,1.00335007296658e-15,1.93545425674989e-15,-8.16478310749128e-17,2.04061979340487e-16,-4.89350355081934e-17,-1.0325397019553e-15,-9.72179613272309e-16,-3.96668294706353e-16,-2.87292269615769e-15,1.58726550755059e-15,-2.18687000606775e-15,-1.43776717057052e-16,1.26954670083184e-15,-2.30503249865054e-15,1.29231456096664e-15,-2.70248345252888e-16
"336",-3.55734464998993e-16,5.34204617996479e-16,-1.74479204624768e-16,-4.87921937382074e-16,-7.65042428136011e-16,-8.88034113733269e-17,8.40480369232426e-16,9.46767324127748e-16,1.17945636272656e-15,-2.84614180671166e-16,9.70632549797192e-16,7.08739007618911e-16,-9.97670151302999e-16,1.22658709494795e-15,-6.93471784247265e-16,-1.05898176315686e-15,-8.33902293851731e-16,-6.51161028559839e-16,1.40314838524142e-15,-4.7379203831685e-16,8.49764647449055e-16
"337",4.25943637296879e-16,1.33239385836962e-16,-1.10576822051616e-15,-7.61550602554126e-16,-1.88988073224442e-15,1.13800882211232e-16,1.19834025107297e-15,-1.05919704279931e-15,1.07790437613604e-15,-4.64607448016743e-16,4.89333612103835e-16,-1.60566515403032e-15,-7.85267768680665e-16,2.30174418324606e-16,-1.74293592929911e-16,-6.7962219144344e-16,-3.80392854480071e-17,-2.72876309113519e-16,5.97385965568033e-16,-2.09863160552724e-17,1.18745993475148e-15
"338",7.67467219546123e-16,2.08800199571022e-16,1.34526665226269e-16,5.15568552118112e-16,1.84395672295456e-15,4.16679344837273e-16,1.41415076263963e-15,-5.07245377320924e-16,-3.65591374136617e-16,-2.8791104364593e-16,1.61800340411697e-16,6.13971342648809e-16,3.26618366975609e-16,-8.05072158185829e-16,8.43237072419239e-16,1.08540598556591e-15,1.01853660487793e-15,-6.5870858672136e-17,-6.39537888968522e-16,-1.74491933193182e-16,-1.27299115991309e-16
"339",2.19707456567339e-15,-2.13657809090763e-16,-7.00483740107536e-16,1.19774933176528e-15,-2.17373954419845e-16,-1.09622592800606e-15,6.49969706016442e-16,-1.43872807207851e-16,-2.55197625443336e-15,7.44191218402993e-16,1.63736290799623e-16,3.38552678701689e-16,-1.31437889263486e-16,7.09755382740742e-16,-1.06115734738401e-16,1.04572375274254e-15,1.51343491776654e-15,-1.0625858579285e-16,1.45824372143392e-16,-1.22252965263295e-15,-1.85179877811156e-15
"340",8.37144895643396e-17,3.11426539316729e-16,4.67535997566519e-16,-5.85852367480908e-16,1.6637715091992e-16,8.1539652683424e-16,-6.71516543015905e-16,6.6313360115289e-16,-2.00630274005885e-15,6.47805287284968e-16,1.85569291211997e-16,8.23176864078902e-16,1.09801117098098e-15,-1.03846918666218e-15,-8.35455610882582e-16,-1.35845042375036e-15,-1.26852267001003e-15,-2.39246916862828e-16,-1.00575727217455e-15,-1.06371254920114e-15,9.11961213728399e-16
"341",8.74067917568742e-16,2.49583494214537e-16,9.43726312600833e-16,-4.42355570611598e-16,-1.00821240462361e-15,-6.47529672247952e-16,7.05676675863398e-16,-4.4233843361666e-18,-1.59030303695324e-15,6.58235734883258e-16,3.09931631849493e-16,9.87483439557241e-17,1.89566558501573e-17,1.23771629990199e-15,-1.36532236350398e-15,6.49324137578968e-17,-7.65070400859656e-16,1.43769550249137e-15,-2.77035167293504e-16,4.78904406579947e-16,-6.86315350974096e-17
