"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"285",-1.94015342195122e-15,1.53239743549296e-16,8.78226663397073e-16,-9.34714391537416e-16,-7.18755077728846e-16,-7.37372388699879e-16,-1.74300990107451e-16,1.17286330956516e-15,1.12662257841883e-15,-2.24645285216099e-16,-6.12029107179866e-16,-1.37814990475851e-15,-2.77259736745502e-16,-2.01576664399804e-15,-1.32060691144353e-15,-1.10266307324462e-15,1.64587217475678e-15,-1.31175638208851e-15,1.06294621118898e-15,-1.39805250776915e-15,-1.02854518211192e-15
"286",-0.33102179086003,-0.195488081821229,-0.160232783342521,-0.260645937776002,-0.199687229548772,-0.335488261085432,-0.0222489166792305,-0.0391295346571326,-0.613262258522955,0.0532330209156749,-0.102518612392004,0.297614798015702,0.332648173958736,0.134186077003435,-0.202768276093601,0.268863128032862,-0.0143570069314387,0.115917947437934,0.236745752593397,-0.46207924462296,-0.162021505439723
"287",-9.04447810358343e-16,1.79637982532446e-17,1.99125512473647e-16,8.21878041838801e-17,4.70387611878875e-16,5.73275160426914e-16,8.30421908679129e-16,2.30211577358954e-16,-5.33814759739884e-16,7.14645147485623e-17,-1.00313801337942e-15,9.01509441730142e-16,-8.42789241173811e-16,-1.26367705086705e-15,-1.51330803936124e-16,7.84513033868092e-17,-3.47156065676838e-16,1.70215191980156e-15,4.70436896009428e-16,2.81873905156752e-16,5.28963475192351e-16
"288",0.120576383242818,0.190414258947325,0.0509944795683568,0.385612183552103,0.208733343241509,0.611535789481437,-0.104146536654297,0.0688010684264626,0.152661950641189,0.172003554286244,-0.00414430096750908,-0.0935061714313953,-0.148625478516708,-0.255604177751216,0.0357520218612327,-0.20050639036318,0.159296103646209,-0.199535108522808,-0.100416543703089,0.249115806954888,-0.07355330327007
"289",1.65238658108928e-15,-3.84011774427271e-17,7.15706260136946e-16,6.89677479348805e-17,1.1291462954942e-16,-2.52102973288511e-16,6.17728465445323e-16,6.43529273086615e-16,8.10137602317691e-16,3.13170233626721e-16,1.53502229170069e-15,1.36129417710142e-15,4.19364451183489e-16,-6.84666997322701e-16,-3.2262861115663e-16,-2.90154610229827e-16,7.59464473065195e-16,2.64851878704571e-17,-6.47037759167037e-16,-5.94507310115588e-17,2.03979381386301e-16
"290",6.76467931437134e-16,1.84592187758942e-17,-5.95880835931701e-16,-8.9520844192145e-17,9.18809011501914e-17,-1.16881044823563e-15,-7.97487831053426e-16,-1.66027105267268e-15,5.61637094831744e-16,5.85551991891876e-16,-1.43869732919263e-15,9.78914862911342e-16,1.72343178527919e-15,5.02903980735214e-16,-6.85769821124154e-16,1.26340408927331e-15,8.96036794830899e-18,1.74352371153098e-15,-3.34732849730481e-16,-1.18190190093367e-16,6.91797390085e-17
"291",-6.95927941543263e-16,-2.34517604487063e-16,4.15469023583359e-16,-4.99337731361365e-16,-1.50563508762458e-16,4.55351424841696e-16,8.60051621609183e-16,-9.6439832613398e-16,6.55560757768243e-16,-3.0437587534903e-16,-8.79957798349349e-16,-1.2061710095337e-15,-9.36030423045589e-16,5.89529621869476e-17,-1.79735482782548e-16,-3.09687317493117e-16,1.80578085786263e-15,-1.5451534335744e-15,-1.58019521031268e-15,-2.64626967407286e-16,1.47982866689972e-16
"292",-6.35706515919557e-16,-9.48517597850271e-16,-4.50458789665414e-16,-8.85524243919573e-16,5.68567573936426e-16,3.36598773132845e-16,-1.85458841763632e-16,6.68124872851811e-16,-7.93068139467546e-16,4.59817492179786e-16,4.11165126638344e-16,9.0525248240073e-16,2.75859517607171e-15,1.02317128999595e-16,5.52291315045936e-16,-2.36950528609329e-15,-1.00252169049252e-15,-7.52161296482547e-16,-1.00415448501236e-15,6.16733885429345e-16,1.14115095685131e-15
"293",-4.76675004999359e-16,5.9366703356045e-16,1.03589697331545e-15,-2.9829457947727e-16,-4.44570883759934e-16,5.40715628900109e-16,6.205229396094e-16,4.3977100044127e-16,-1.52981317968191e-16,-2.21443858364778e-16,3.45055780432725e-16,-1.3379066368428e-15,2.2301128603595e-18,-1.82978302274457e-16,-1.00279351976214e-15,2.88723217988879e-16,1.12273123162325e-16,1.13690545429315e-16,-3.51280440718869e-16,9.84207421858475e-16,-2.81539779131144e-16
"294",-2.58584427441954e-16,7.53195684400857e-16,8.26818964298048e-16,2.64822479056394e-16,-4.65162932312763e-17,5.65699777660335e-16,-6.61826302125879e-16,-8.27399705401591e-16,-9.72565627229301e-17,1.18791661039566e-16,-3.47878244730213e-16,6.29742841489019e-16,8.28015113289158e-16,6.01410896421464e-17,-1.86825557201148e-16,1.70947411302707e-16,3.4212802621501e-16,3.65132259526414e-16,-1.16501717568464e-15,-1.27162252747522e-15,1.68599704387985e-16
"295",-6.51783840922319e-16,-3.10346842608777e-16,-2.11291318451281e-15,-1.31006866143644e-16,-2.2167071165846e-16,4.57473832208307e-16,-7.70388550540725e-16,3.07458025389489e-16,3.47915233985987e-17,-6.31506590504479e-16,-5.31055159478375e-16,7.59957891774462e-16,-1.7576414334646e-15,4.64592193406902e-16,-4.17577534296985e-16,1.87515596467923e-15,-5.67678636184602e-16,-6.81926400640083e-16,2.12822472468167e-16,-2.52091492288798e-16,6.63957350802425e-16
"296",1.19760802226263e-15,-1.59354156750481e-15,9.04306818115063e-16,-7.69012838059018e-16,9.26852216711969e-16,1.05786017154497e-15,-3.66886599264351e-16,8.2256407922699e-16,1.48650108271257e-15,-1.93720730639432e-16,6.27877155416289e-16,1.23320524813677e-15,-2.0739931193664e-15,-3.59489456985306e-16,9.13464411371461e-17,5.65828641128718e-16,2.21526071947254e-16,1.90535578979692e-16,-1.33086389805775e-15,7.42623819520961e-16,-6.58181729069594e-16
"297",7.45372322615534e-16,-6.33741018789477e-16,-3.30704906624868e-16,-3.39902321565932e-16,-1.38647792834689e-16,-2.39524880395696e-16,-2.13564281786048e-16,-5.74332380596121e-16,8.4226457796971e-16,-1.04650228969044e-16,1.14051557607589e-16,4.86658342418487e-16,-3.69833989243628e-16,7.52105263919317e-16,5.93727081579201e-16,3.03099489929753e-16,3.68623264612279e-16,1.93739597300893e-15,1.45905789898824e-17,-4.65805342149062e-16,-6.62920288599528e-17
"298",1.12662875628503e-15,3.95626285075959e-16,4.19097922365445e-16,9.57549881206112e-16,8.89470867316094e-16,-9.14942694179985e-16,-1.16887152471831e-16,1.09307482483982e-15,5.85661322648086e-16,1.55955335913547e-16,-1.23612578216874e-15,1.09106030487857e-15,-9.63934504296753e-16,-1.77580768352166e-15,-3.82767175239996e-16,-6.97564207099431e-16,-4.51713226949213e-16,-1.96183328325373e-16,-1.04111336774021e-15,5.32186111746314e-16,1.16367611709065e-15
"299",-9.11605637492109e-16,1.26125742213946e-15,1.53088728616024e-16,3.28358753646602e-16,8.70927827840267e-16,2.88778701281233e-16,4.54808842938356e-16,2.53956858745674e-16,5.86770493012613e-16,2.36310018006748e-16,1.26635645081318e-16,-2.69982723971214e-17,-2.68667145405859e-16,1.27486197281881e-15,3.22176346871864e-16,-7.26952594818209e-16,-5.93512950064004e-16,6.86391499144257e-16,1.46173605348516e-16,-1.01363028375449e-18,4.92032791240354e-16
"300",1.35465047804638e-15,2.6850459559104e-16,-3.48083475339391e-16,-9.2645472676231e-16,-1.07671657231232e-15,5.45564614036045e-18,-4.07351530691264e-16,9.47159231531956e-16,-1.3644638595337e-15,7.72386655216937e-16,4.81341949588253e-16,7.92073309339463e-16,-1.07054543842573e-17,1.07479329937283e-15,-7.62364954330885e-16,-3.48928173278728e-16,1.39427709876785e-15,1.86610666222645e-15,-9.4259597866497e-16,-1.42596267674889e-16,-4.87752258633582e-16
"301",1.30024352230977e-15,-3.3395948285468e-16,4.66270402005234e-16,1.63164680872593e-16,-1.82860028356327e-16,1.80518565981302e-16,3.30619749797534e-16,1.11787278253958e-15,-9.50496093296002e-16,-7.07465241030912e-16,2.05596624564704e-16,-3.38077386008355e-16,1.29566983880866e-16,1.08477155389006e-15,-6.69473484537345e-16,8.69429731762149e-16,2.56879939041327e-15,2.09314440486718e-15,2.99043392482408e-16,1.24122996856228e-16,1.38828190265729e-16
"302",-9.1712252667985e-16,-1.75429711955421e-15,-9.76973767579621e-16,-2.72516790668031e-16,-4.41212087804191e-16,-1.42775175715238e-16,5.55230848963877e-16,4.84684421948246e-16,-7.7538310948775e-16,-9.24409113837995e-16,-9.05748977591216e-16,4.19866137501699e-17,3.86026490715283e-16,1.60572846422199e-15,-3.61944200745822e-16,1.42613388523325e-15,-1.96985604983605e-15,3.42322996637941e-16,-1.22729295008038e-15,5.78108117755391e-16,-4.22888182311784e-16
"303",-9.40302022689141e-16,9.0971941714842e-16,8.47779156188384e-16,-7.13675211825638e-16,1.13142553910458e-15,6.07318123359963e-16,1.15459430507171e-16,1.00466351765469e-15,-1.00081142428889e-17,6.91944635494121e-17,-2.18163291768461e-16,-8.01190163891926e-16,4.22311182171017e-16,-7.61116811118879e-16,-1.38832074657617e-15,1.90079259331799e-15,-6.98370140352964e-16,1.05799466017284e-15,2.05846726451903e-15,5.77331062652337e-16,-6.81333650560642e-17
"304",4.60196495994506e-16,1.06529138447513e-15,-1.53293520297322e-15,-3.44514983362258e-16,-1.04729959518736e-16,5.35825546403882e-16,-2.78581899176453e-16,-4.8467757149984e-16,7.38805864512562e-16,-1.29532451358894e-16,-1.17159320154335e-15,-1.2104262370037e-15,1.48682643771903e-15,3.64185708917603e-16,1.01905964249562e-16,-4.30146487085678e-16,5.97858957525023e-16,1.07311584355906e-15,2.08724924550543e-15,4.88032879387372e-16,1.37053297348888e-15
"305",-5.0436687809463e-16,5.43762187483118e-16,-2.41675978004113e-16,1.16410500056592e-16,9.44560240138705e-16,1.11363357125917e-17,1.32576002492131e-16,-1.22385098265546e-16,-7.05811251662353e-16,-1.73582448254601e-16,-7.34138810272695e-16,-3.59994116825905e-16,-1.13027139180039e-15,3.04631598478595e-17,4.15938806214433e-16,-1.66835251994238e-15,-2.6552551396818e-16,-3.40552818159129e-16,-1.20543272227466e-15,8.70201821934261e-16,2.62321149904626e-16
"306",1.23662207818598e-15,8.45014785741008e-16,-4.59296348711303e-16,8.25258898328649e-16,-2.69630592063755e-16,4.43494677106675e-17,-1.74024804748327e-17,-1.0054665462143e-15,-3.53644197159898e-16,-1.42894169643541e-16,-1.26741414829662e-15,1.47718939583558e-15,3.7257017197824e-17,-2.08435588500434e-17,-3.79943833845394e-16,1.22803366377683e-16,6.39472484473506e-16,1.1374727565272e-15,9.26502502935148e-17,3.30185910897381e-16,-8.01797194825308e-16
"307",-7.03212588374664e-16,1.78264847452205e-15,-3.39279471615087e-16,-3.77262473031902e-16,-2.22016711415913e-17,-2.18601563284398e-16,4.89860074653379e-16,7.99115082886646e-16,1.19247740971878e-15,7.09629024248583e-16,9.57410531788009e-16,-1.31029135874194e-15,-5.2578762222562e-17,8.33568203365181e-16,-6.57813163370116e-16,9.92020445454529e-16,8.12298139563029e-16,-5.89121507769009e-16,1.24310662865256e-15,-4.65029879123428e-16,-9.36049483382066e-18
"308",1.41554590099681e-15,-9.64843249107017e-16,-7.4791679888846e-17,5.40667894226905e-16,3.07215971205451e-16,7.72968452911301e-17,-1.25063778727022e-15,6.1814866775779e-16,4.61519376720394e-16,3.84351936193264e-16,-1.07654670128443e-15,2.73599746695888e-16,-1.02191394768429e-15,-5.89145465617083e-16,-3.61686228249665e-17,1.26581547747953e-15,-1.05346670989627e-15,-2.38103504559653e-15,1.74829860730619e-16,3.61237384880754e-16,3.21404389570473e-16
"309",7.76341787751262e-17,-1.77257792080209e-15,3.76921724925153e-18,2.73351720244448e-16,-5.39204475607717e-16,2.19536633562429e-16,-3.32568525829304e-16,-3.86372352016275e-16,7.06046414732577e-16,2.90459522558073e-16,-9.08297925985678e-16,-9.27677639297133e-16,1.66586220151296e-16,5.8458022644375e-16,-5.26574475910287e-16,-7.22959763192372e-16,-1.07565751601073e-16,-7.25011079625798e-16,3.24434092584199e-16,5.94601453459238e-16,-4.34807036784712e-16
"310",-1.0777933367906e-15,5.77777852418361e-16,-3.4836600704537e-16,8.80623633588387e-16,-3.24160151150844e-16,7.05369012451669e-16,1.80165453923536e-15,-1.61966149784667e-15,2.19262556833003e-16,5.46797782524144e-16,8.77668419882433e-17,-7.01809182834944e-16,1.98597757489259e-16,1.0115857387815e-15,-4.04082089768458e-16,4.37965174876124e-16,8.77325577199404e-17,5.1863558105861e-16,3.03163642077023e-16,6.72581982909404e-16,1.65138172449376e-16
"311",-1.08177593945155e-15,2.89930372235584e-16,-5.63414119640989e-16,1.39092203887283e-16,-3.75994561446802e-16,7.76384849487855e-17,-4.29715475352729e-17,1.7450471014645e-16,-2.80481356710696e-16,1.28629027354037e-15,-1.00497769138983e-15,-2.62746451292523e-16,-1.14882290629225e-15,1.20314887294109e-15,1.07644279053577e-16,-9.23232929824423e-16,9.09030541418643e-16,7.99528771342345e-16,-1.24513384628742e-15,-1.66980102211863e-16,5.11468090174972e-16
"312",1.44974876727157e-15,4.55715000971362e-16,1.40125785567819e-16,7.33981221817304e-17,6.92085193425077e-17,1.10419160534716e-15,9.51700943409848e-16,1.78711760501404e-15,6.09488086408685e-16,-5.32274968315359e-16,-3.59262982273788e-18,5.52885966405938e-16,-9.54421694148297e-16,1.29588697805532e-15,8.32881138756268e-16,1.22714478272011e-15,2.34956329948424e-16,-1.18111775369228e-15,1.76483132276645e-15,1.97067773624864e-16,-5.36730055942709e-16
"313",1.81689078430249e-16,7.83317187492687e-16,1.98331858857891e-16,2.19266611872439e-16,1.51388329520296e-15,-1.12870549840089e-16,-6.01628717269687e-17,-9.69234830876769e-16,-6.34839241569297e-16,-1.39421212871876e-17,-1.35183214218138e-15,-2.28388237799129e-15,-9.29476233801715e-16,-3.83587748426702e-16,-1.6769309593097e-15,7.73709163226476e-16,4.85347195207107e-17,-1.82381616452696e-15,-1.883839541894e-17,-1.08242700881959e-16,-1.6334302373839e-15
"314",-3.96204809366402e-16,2.20350228919734e-15,5.13625697494247e-16,1.23602062247878e-16,2.91586865256798e-16,-1.90081448316622e-16,7.86211192367759e-16,-4.46237759566854e-16,2.09769203165326e-15,-8.12710243800707e-16,-4.71711145219862e-16,4.57972152184512e-16,-1.08119222265136e-15,-7.33375813073494e-16,9.17051340929488e-16,-1.71535599122806e-15,-2.08429246609641e-16,9.39178639398957e-16,6.44333841974954e-16,-2.29337360130611e-16,-5.44516656579367e-16
"315",3.98395987992027e-16,1.55843593008239e-16,-8.23480963940258e-16,4.77961206790938e-17,7.61498958654956e-16,1.95975522844388e-16,-4.06878411541324e-16,8.76609323834094e-17,-2.58093626962552e-16,2.85952199875358e-16,-3.26053165348198e-16,-5.20321412295176e-16,6.54604273174726e-16,-6.6326547849399e-16,-6.91223589477607e-16,3.88245172228715e-17,-4.73195594037246e-17,-7.06707054382957e-16,2.95862306627328e-16,-1.95177394398481e-16,-3.3073344787353e-16
"316",-0.0572017699620864,-0.131634718880683,0.0898429630330757,0.108904084270313,0.160758520754819,0.000348705422132866,0.0127121303562678,0.10136763693539,-0.109790131546519,-0.133984335500891,-0.74162981235659,-0.0188972206435013,-0.0316391426314805,0.218941180192039,0.0502886440837865,0.25149431813159,-0.0118147054093753,0.168794685760775,0.0974344706506364,-0.0061300051691791,-0.0508678300222378
"317",2.57835389430379e-16,-3.83726027731713e-16,-2.46969471167276e-16,1.37123903569345e-15,-9.56386063087465e-16,2.252776704978e-16,-9.0702773262036e-17,-3.01857664248127e-16,-1.77287234532512e-16,-1.62441262310091e-16,-3.69385164193554e-17,-2.63135176918196e-16,5.71505564405247e-16,-8.20451273606845e-16,2.5488405549923e-16,-1.04255320297164e-16,-1.23361938206708e-15,-2.05561812999546e-16,1.94559338310019e-15,3.51863415799387e-17,4.29995577108958e-16
"318",-6.76288905632444e-16,-1.18758822786441e-15,-5.00494627436084e-16,6.58530846578495e-16,-1.04730366226572e-15,3.86354412575794e-16,-4.41248125321106e-16,-9.86227783788043e-16,1.09981019000596e-15,-9.45455769416155e-16,-5.58995070512656e-16,1.43276658036671e-15,5.4429762339834e-16,1.55445868164386e-15,1.22433599405476e-16,3.42693622053893e-16,5.30402211543054e-16,-7.55693719669966e-16,8.3986948887242e-16,-9.02577011527171e-16,5.38571735468798e-16
"319",-9.6013805535853e-16,3.51155202895494e-16,-9.20742790051102e-16,-1.53964335071447e-16,1.40584447600712e-16,-1.66405561419966e-16,-2.27596304407866e-16,-2.30816645837019e-15,-1.7434415727759e-16,5.70184286184775e-16,-4.00147508433894e-16,6.32850813629694e-17,9.00537306005788e-16,1.09375081583595e-15,-5.71033703395354e-16,-5.86291234615901e-16,-3.767669195139e-17,-7.89345949319997e-17,-1.07377834187925e-16,-5.08347093079569e-16,-5.07895901403316e-16
"320",5.59751502523985e-16,3.87222635634281e-16,6.33498044849348e-16,-8.19435258814166e-16,1.08011073731691e-15,-5.21477370986656e-16,-8.26790324248944e-16,-4.12099989308072e-16,2.38438375795374e-16,-4.61291463139248e-16,1.64940199022152e-15,7.92848916978824e-16,1.56864355766044e-15,1.19736218815449e-15,-7.5083696530251e-16,-5.73940507109116e-16,5.62417983468641e-16,8.75089458666918e-17,-1.14443213178252e-15,3.44393724795675e-16,-1.5800083994071e-16
"321",-0.000572395291748741,0.0302772039986484,0.421305291549495,0.0136988409522769,0.00859519269670812,0.0488822007853323,-0.0644777629066481,0.529998961300096,0.0464921656685823,-0.0037560980783234,-0.028572262861287,-0.0688741042082215,-0.0665834216695731,-0.00805660500049593,0.166028129834631,-0.0334020645645101,0.007894159196089,-0.0315234441959577,-0.0718687785295819,0.011918570459904,0.0313805217008935
"322",8.38836017134736e-16,1.40272196935027e-15,1.15936129692285e-16,-1.00271612012225e-16,-5.66343228790139e-16,-5.01443969313815e-16,-3.91433165750211e-17,1.12487756617166e-15,1.78670104120575e-16,-5.47468495799602e-16,1.39410541383228e-15,-1.75576673543492e-15,-1.59440738668731e-15,-4.69500061904386e-16,-5.95723329038978e-17,-4.76087193581671e-16,5.12748817677729e-17,-4.44822420193774e-16,-3.16658264005121e-16,-3.15779985395865e-17,-8.24722072181702e-16
"323",-1.68520618823027e-15,1.3065032586591e-15,-3.75619235904829e-16,1.68112198522111e-16,-1.1749920486101e-15,2.44461585229788e-16,2.09422867994744e-16,-4.07724230898897e-16,-1.5183436159921e-15,-4.18702872318266e-16,-8.11350729998749e-16,-3.34934508066825e-16,-9.34007690429898e-16,-2.34099216275015e-15,-1.15364964555355e-16,5.29044741095526e-16,6.46913244741263e-16,-2.5034312362275e-15,8.20901606225905e-16,-5.05096910933237e-17,-1.32937384197786e-16
"324",2.39974286149854e-16,9.52685087500596e-16,-3.88011086519556e-16,2.23692069515169e-16,6.43025229758608e-17,8.5091029764572e-17,-1.40585705819524e-15,-2.33540871929583e-15,5.76991990753571e-16,9.98762679689763e-16,5.06217932207031e-16,6.75810866824912e-16,-3.79568230994619e-15,7.30235721611847e-17,4.24053954677039e-17,2.30636031829612e-15,6.04979231062728e-16,-1.45262255469399e-16,-4.96104356043205e-16,1.63940991782407e-16,-2.37219325692399e-16
"325",2.6991686911732e-15,1.26691449981292e-17,5.96106326963561e-16,4.18477829949624e-16,-2.26328729221074e-16,4.95597634273071e-16,-3.28514554148065e-16,-1.93358026035257e-16,2.5420289115611e-16,3.19898046782736e-16,1.13973973320592e-16,2.08373247015406e-17,-4.12867777986996e-16,1.68087730440782e-15,7.09656074639179e-16,1.19562592466182e-15,2.40315825229503e-16,2.53390738894389e-15,2.10538659230633e-16,4.22379670440674e-16,-4.66703650932547e-16
"326",-2.82190932346298e-16,-6.20659593661088e-16,2.87804340519977e-16,1.5579529860917e-16,-1.30393281562242e-15,1.09689346763191e-16,1.38758582437414e-15,-5.89096652056278e-16,-5.7184044576697e-16,1.91209839062964e-16,-1.07572822485436e-15,-1.02395524256207e-15,-2.87802235676126e-16,-1.80765776060191e-15,2.46125987590619e-16,9.54419749489467e-16,7.502769590071e-16,2.15329709088385e-15,-8.60489401947094e-16,-2.82140389122532e-16,2.03307849309215e-16
"327",-6.37233447179815e-16,1.31258127618826e-15,4.85794445003552e-16,-7.23682154932545e-16,-4.50696498812982e-16,-9.16081088367259e-17,5.78903913174064e-16,1.18110325531095e-15,1.05104949363049e-15,6.1230184341609e-16,-8.80057973209895e-16,-2.61010371744129e-16,7.4563535081369e-16,1.36178402787403e-17,-1.50970737194458e-15,-7.56305804414822e-16,8.32243851112231e-16,-4.25385546221087e-17,4.13669667596836e-16,9.01290460897438e-17,-1.95464576266415e-16
"328",1.51531309263509e-15,4.06227680198242e-16,1.83760827850721e-16,-4.00428075195304e-16,-4.14037861052444e-16,4.73036066862368e-16,-1.12501802597551e-15,2.91871199372095e-16,4.67307072649608e-16,7.43126287998334e-16,6.05495947503313e-16,1.3415300378831e-15,7.31335209178984e-16,1.42808430268297e-15,-5.70927957699807e-16,-1.23910019827902e-15,2.97867555346611e-16,-1.30709995529346e-15,-2.8119747334639e-16,-7.9207926785049e-17,5.83613805450253e-16
"329",-1.69301818430476e-16,-1.3468675746807e-15,4.40433049044672e-16,5.44784690009332e-17,1.76329252174591e-15,-1.19444087917456e-15,-4.66588275613443e-16,-5.26530649121217e-16,6.33125337028415e-17,1.94812462146758e-16,-1.11125124545601e-16,-5.11074161476674e-16,-1.16819087381086e-15,-3.00931668752116e-16,-1.506697803189e-17,-1.33743907301132e-15,6.59508592536543e-16,1.91392249940863e-16,-1.18102570817393e-15,1.15895273192895e-16,-7.02439273242868e-16
"330",8.84728343143351e-16,3.49339682840087e-16,7.35665213527573e-16,-2.29513958322993e-16,2.6393410961613e-16,-5.19221594445106e-16,-8.97046593098109e-16,-4.41601721311385e-16,1.13246681515872e-15,5.22438285485765e-17,-1.14743613805554e-15,3.61518857795265e-16,-6.02773998946981e-16,7.55165742223546e-16,5.11258643380851e-16,1.75585040756755e-16,3.42744139459854e-16,3.46939671520844e-16,-6.48086950158396e-16,-7.44163351092651e-16,3.07512172681887e-16
"331",-2.24113877561143e-16,-1.27832090283771e-16,4.11106760935905e-16,-9.8044916191886e-16,4.77058062461056e-16,-3.84008134610173e-17,-2.12213348934875e-16,-8.49356338334646e-16,-1.34058755590855e-15,3.4492656281419e-16,-1.33310308325909e-15,6.58524396829692e-16,3.41009212679153e-16,-1.04931683662757e-15,3.0725786033661e-16,-9.61296654483127e-16,2.20057993584573e-16,6.84009763396194e-16,1.529115229174e-16,-9.521216532855e-16,-7.07482576182428e-17
"332",-1.44929096089045e-16,-5.66799396977758e-16,-8.81685936720054e-17,4.46013770378454e-16,6.41172310709123e-17,7.32801277104579e-16,-3.09490538965048e-16,-1.34943127204205e-15,-2.83575488679767e-16,-9.31050776738403e-16,-3.04335773165387e-16,-1.75159984186956e-16,-6.98945122293528e-16,9.75795309427143e-16,6.67746241281796e-17,5.0409685536665e-16,7.72486283391077e-17,-1.10370417351884e-15,7.81865034531677e-16,-3.84153559581166e-16,1.8550319820611e-16
"333",3.29968702030163e-16,1.18174551760405e-15,6.70078437429682e-16,-8.51613460966356e-16,9.81631258170674e-16,-8.40897915160865e-16,-2.55431541937888e-16,-4.99361470861956e-17,3.53693202882551e-16,8.22692387507068e-16,1.20445956084273e-17,-5.25676931765655e-16,-3.8281737336169e-16,-2.20071962611423e-16,5.74354529107269e-17,3.07265338596384e-16,3.06646941190826e-16,6.84392821691407e-16,-7.04513199982866e-16,-2.25696432374772e-16,2.65625907096429e-16
"334",-6.64120011969981e-16,2.75521534330397e-16,7.19142043932275e-16,5.20537460341541e-17,-4.64256045612005e-16,-2.79814909000016e-17,4.83302349975881e-16,1.60827914741312e-15,-3.14595594442702e-16,-1.45280443391783e-16,-4.32051841777633e-16,-1.64002415953452e-15,2.95060625072889e-16,-1.56853224160542e-16,-2.34064301001915e-16,-3.15916174115914e-16,2.06935857550076e-15,7.66504850326215e-16,-1.00333702234077e-15,3.29634163076528e-16,-6.6800670239449e-16
"335",-1.69359250843973e-15,-6.96367521005458e-16,-2.29446930802779e-18,1.31108534311501e-15,-6.88218225943736e-16,-4.26453790531323e-16,3.30773874749261e-16,-9.21904225849173e-16,6.95914130776815e-17,-2.22554423195156e-16,9.19993593050796e-16,-6.2112105202082e-16,-4.0267960845121e-16,-3.44568823141251e-16,-5.31228371708482e-16,-9.14350371458434e-16,6.37405249349241e-16,-4.1124212710257e-16,-4.77780994302707e-16,8.67926436890733e-16,-6.75004428540267e-17
"336",-4.1272792979481e-16,1.38171902283096e-15,-4.9418295647102e-17,3.3647982628268e-16,3.00496449783528e-16,4.55714195326451e-16,-1.49953619889428e-17,7.19116492677039e-16,-7.77731950580408e-16,5.68984895951821e-16,1.65086861718178e-15,5.22040586218598e-18,-1.77964611303599e-15,-5.48583533257679e-16,-2.1807035124545e-17,6.44369823992217e-16,-7.01480871216228e-16,4.68417498637395e-16,1.19556977074941e-16,4.91862087716592e-16,-1.15877168079021e-15
"337",-9.01071473064484e-17,8.14970137787024e-16,-1.28400114600771e-15,-6.28035589165225e-17,2.54554483886887e-16,7.16226212269053e-16,7.02833958714155e-17,-5.92069751637206e-16,1.21428126227631e-15,-4.76368729656649e-16,3.01373682804983e-16,2.19275564051309e-15,-9.67734598604602e-16,-1.2970888550162e-15,1.10171455735964e-15,6.10842407446468e-16,-1.31062101094513e-15,7.91436167488692e-16,-7.50911047689646e-16,-5.5923199682293e-16,-3.44031398662652e-16
"338",1.78806942857352e-16,-8.02069387407501e-17,1.84713486920315e-16,-2.01504283906727e-16,-3.26344851524546e-16,4.77990898339501e-16,1.06036731850996e-15,-2.12578182797162e-16,1.12120494668146e-15,-4.41204955690918e-16,1.12141945627909e-15,2.79714111799017e-16,1.11272619049022e-15,-3.42247665704425e-16,2.76441165516943e-16,-1.11685837782213e-15,-1.71617317788634e-15,1.3866482229777e-15,1.10257636018913e-15,7.95559090357388e-16,1.3734273150622e-16
"339",-1.1426439178297e-15,-3.8211646183426e-16,-1.40640867373375e-16,5.32094216724234e-16,-7.98131577205897e-16,-5.14255369498076e-16,6.48076381658215e-16,3.22441783309641e-16,4.58472027524738e-16,8.08890947153913e-16,-3.81547755120934e-16,4.61690022077133e-16,-1.44356677291486e-15,-1.44340798190087e-15,1.43233441983694e-16,-3.88366088640312e-16,-5.45317374756872e-16,1.25407618046352e-15,1.01562122081659e-15,-1.25951504576895e-17,1.28134080623361e-16
"340",1.06443070441074e-15,-1.07887790976876e-15,8.30070234033362e-16,-8.7540105637327e-16,-8.91358225620919e-16,-1.72529681556574e-16,-1.12831837344378e-15,3.71413974280444e-16,1.66606571988575e-15,-8.56800517112535e-16,-3.64776500676022e-16,-1.36028878317392e-15,-8.60385504467704e-16,9.94746023069474e-16,-1.59007250604359e-16,5.38137069386016e-16,-7.12441764560482e-17,-1.04040929561314e-15,3.6064847088155e-16,3.18582948312688e-16,-2.46351210600185e-16
"341",-2.87677525986644e-16,2.05351650332484e-16,-1.11966058336021e-16,-7.47737151073012e-16,-7.01739464959275e-16,-5.76949032376299e-16,2.4928827541564e-16,-1.68374288164713e-16,-9.96849889252941e-17,-6.70710975824348e-16,1.39279586285114e-15,4.89592942224833e-16,1.15910378997316e-16,1.89945828473618e-16,-8.23778890370799e-16,-3.25817970368912e-16,5.07166558095373e-16,1.45699037469362e-15,-5.61302384137536e-16,-5.48240571803178e-16,2.82584310812396e-16
